path,MOS_COL,MOS_DISC,MOS_LOUD,MOS_NOISE,MOS_REVERB,MOS_SIG,MOS_OVRL
/data/datasets/LRS3/trainval/XS3m37czBfk/50003.wav,3.083349704742432,4.049209117889404,3.7632360458374015,3.344008207321167,3.7162485122680655,3.3247923851013184,3.033818244934082
/data/datasets/LRS3/trainval/kiDfwUQySEs/50013.wav,3.727673530578613,3.695972442626953,3.4914865493774414,2.7321667671203613,3.666921138763428,3.49470329284668,3.0338168144226074
/data/datasets/LRS3/trainval/eQdFkSSgHYo/50008.wav,3.685945272445679,3.862528562545776,4.085312366485596,4.0417962074279785,4.234722137451172,3.430303812026977,3.0338141918182373
/data/datasets/LRS3/trainval/8s3bdVxuFBs/50014.wav,2.869879722595215,4.46547794342041,3.745094060897827,3.1266303062438965,4.717392444610596,3.804423570632935,3.033747434616089
/data/datasets/LRS3/trainval/Va07q3HFEZQ/50001.wav,2.972345352172852,4.074195861816406,3.923476696014404,3.3314175605773926,4.559169292449951,3.5978474617004395,3.0336480140686035
/data/datasets/LRS3/trainval/UWKvpFZJwcE/50012.wav,3.609868049621582,3.5926473140716557,4.204826831817627,2.722269296646118,4.560733795166016,3.6130330562591553,3.0335514545440674
/data/datasets/LRS3/trainval/fYUaWgVF2XA/50002.wav,3.845511674880981,4.401130676269531,3.577526807785034,3.0809073448181152,4.536562442779541,3.922784328460693,3.0335373878479004
/data/datasets/LRS3/trainval/OkKhI6St40w/50002.wav,3.253390073776245,4.44172477722168,3.725682258605957,3.180492639541626,4.090940952301025,3.33215594291687,3.0334742069244385
/data/datasets/LRS3/trainval/bxkslfQc0EA/50002.wav,2.9473023414611816,3.03659725189209,3.398367404937744,3.015768051147461,3.372126579284668,3.362785816192627,3.033455610275269
/data/datasets/LRS3/trainval/hgWie9dnssU/50009.wav,3.394162893295288,3.380002021789551,3.567554473876953,3.38571572303772,3.834134817123413,3.3123600482940674,3.033453702926636
/data/datasets/LRS3/trainval/LETgWDSSzSI/50001.wav,3.4206645488739014,4.121981620788574,3.811253786087036,3.502639055252075,3.49672794342041,3.589090585708618,3.033437490463257
/data/datasets/LRS3/trainval/LH8MPbFoRjw/50021.wav,3.0302908420562744,4.016234874725342,3.846081256866455,3.49221134185791,4.595118522644043,3.428802490234375,3.033395767211914
/data/datasets/LRS3/trainval/V1qHNrQQHZI/50001.wav,3.676925420761109,4.226133823394775,4.056750774383545,3.483386993408203,3.866831064224243,3.352442979812622,3.033268451690674
/data/datasets/LRS3/trainval/c8WMMSPUOj0/50006.wav,3.63799262046814,3.834927082061768,3.793290853500366,3.108325719833374,4.065893650054932,3.5499391555786133,3.0332629680633545
/data/datasets/LRS3/trainval/xQZxGCPjpqM/50002.wav,3.6244707107543945,3.726395845413208,3.138491630554199,3.814401149749756,3.685870885848999,3.288746118545532,3.033259630203247
/data/datasets/LRS3/trainval/p49rv25dx0g/50051.wav,3.349994421005249,3.717963695526123,3.7790207862854,4.00394868850708,4.149199485778809,3.3621230125427246,3.0332250595092773
/data/datasets/LRS3/trainval/gObgox0tfgw/50003.wav,3.8404059410095215,3.536966323852539,4.008717060089111,3.274708032608032,4.558463096618652,3.4791386127471924,3.0332019329071045
/data/datasets/LRS3/trainval/6SdtkXAQq3k/50005.wav,3.06915545463562,3.459667921066284,3.65743350982666,3.5848147869110107,3.813086986541748,3.4866981506347656,3.032900810241699
/data/datasets/LRS3/trainval/GDnYDLERnRE/50013.wav,3.0593669414520264,4.101641654968262,3.2970712184906006,3.233463764190674,4.519267082214356,3.829434156417847,3.0328946113586426
/data/datasets/LRS3/trainval/CiLnSGrcuEs/50016.wav,3.600181818008423,3.970810413360596,3.26495361328125,3.750771999359131,4.6450934410095215,3.4259567260742188,3.032891035079956
/data/datasets/LRS3/trainval/kNhyOYv2ejw/50015.wav,2.988936185836792,4.183099746704102,4.384899139404297,3.147667407989502,3.608922958374024,3.2349531650543213,3.0328197479248047
/data/datasets/LRS3/trainval/QbxinUJcLGg/50011.wav,3.68211841583252,3.6574885845184326,3.8971972465515137,2.8993544578552246,3.634450674057007,3.531856060028076,3.032745599746704
/data/datasets/LRS3/trainval/lwcvhh4pLjE/50003.wav,2.5994620323181152,3.696686267852783,3.053524971008301,3.768275022506714,3.60904598236084,3.5054402351379395,3.0326836109161377
/data/datasets/LRS3/trainval/mj0CWrSB7E8/50006.wav,3.5610907077789307,3.6716458797454834,3.6576027870178223,3.4813272953033447,3.616662979125977,3.23003363609314,3.032649517059326
/data/datasets/LRS3/trainval/p49rv25dx0g/50053.wav,3.4067165851593018,3.5502805709838867,3.739112377166748,3.757533550262451,4.320966720581055,3.302964687347412,3.032562255859375
/data/datasets/LRS3/trainval/9kxL9Cf46VM/50001.wav,3.1025829315185547,4.137489318847656,4.201738357543945,3.4580180644989014,3.36299204826355,3.388849973678589,3.0325570106506348
/data/datasets/LRS3/trainval/ivvKSx4Q6L4/50004.wav,3.77717924118042,3.813431739807129,3.861160755157471,3.2291276454925537,4.263603687286377,3.502051830291748,3.03250503540039
/data/datasets/LRS3/trainval/MSE5Vryrd0I/50016.wav,3.7918272018432617,4.0667877197265625,3.7083957195281982,2.131443738937378,4.726924419403076,3.699512720108032,3.0324950218200684
/data/datasets/LRS3/trainval/GDnYDLERnRE/50032.wav,3.995862483978272,3.929288148880005,3.1416311264038086,3.9528985023498535,4.26226806640625,3.592901945114136,3.032459020614624
/data/datasets/LRS3/trainval/ME0OeqjnVAw/50015.wav,3.811157703399658,4.166743278503418,3.617050886154175,3.50330114364624,3.779307365417481,3.635659456253052,3.0324552059173584
/data/datasets/LRS3/trainval/BSxI3YxAPW4/50014.wav,3.909634590148926,3.853382587432861,4.180999279022217,3.141430616378784,4.315372943878174,3.5418856143951416,3.032400131225586
/data/datasets/LRS3/trainval/d6eMdixkoRI/50018.wav,3.728283405303955,4.035598278045654,3.934459686279297,3.0149543285369877,3.8366777896881104,3.217522621154785,3.032355546951294
/data/datasets/LRS3/trainval/xDe346z233Y/50009.wav,3.8587722778320312,3.947652816772461,3.484008312225342,3.914644479751587,4.566111564636231,3.6822566986083984,3.032355070114136
/data/datasets/LRS3/trainval/sLiM2SizFl4/50005.wav,3.129132032394409,3.402385711669922,3.923020601272583,3.6433608531951904,3.875058174133301,3.3835272789001465,3.032277584075928
/data/datasets/LRS3/trainval/1rTEOU67zCo/50021.wav,3.7352588176727295,3.201960802078247,4.004809379577637,3.2132294178009038,4.3632330894470215,3.340785026550293,3.032219886779785
/data/datasets/LRS3/trainval/RBElFl1aLtI/50001.wav,3.3445069789886475,4.619250297546387,3.470070600509644,4.268497943878174,4.86173677444458,3.794814109802246,3.032203197479248
/data/datasets/LRS3/trainval/Bqx8abrSIYo/50002.wav,3.073610305786133,3.372389793395996,3.6462690830230713,3.1290900707244877,3.603248834609986,3.1794958114624023,3.0321664810180664
/data/datasets/LRS3/trainval/ByuWS1bBwpc/50004.wav,3.898374557495117,4.054149150848389,4.505130290985107,3.441658973693848,4.488616466522217,3.506829738616944,3.032156467437744
/data/datasets/LRS3/trainval/S9PEogIrHSk/50004.wav,3.497275829315185,3.6586930751800537,2.982637882232666,3.168250799179077,3.400285243988037,3.437037467956543,3.0321218967437744
/data/datasets/LRS3/trainval/n706Sqp20Mk/50005.wav,3.4234161376953125,4.293496608734131,4.372580528259277,3.035197496414185,4.187915325164795,3.4520628452301025,3.032089710235596
/data/datasets/LRS3/trainval/BDOSUiEh0eY/50002.wav,4.017451286315918,4.435578346252441,4.196936130523682,2.295057773590088,4.736835479736328,3.84211015701294,3.0320868492126465
/data/datasets/LRS3/trainval/q06YIWCR2Js/50006.wav,3.5199007987976074,4.523268222808838,4.025764465332031,2.955263137817383,4.134966373443604,3.671563148498535,3.0320186614990234
/data/datasets/LRS3/trainval/5aLiFw8CSEA/50004.wav,4.025516510009766,3.869765281677246,3.2065775394439697,3.5597426891326904,3.894489526748657,3.314887523651123,3.031977415084839
/data/datasets/LRS3/trainval/ZLiUelSu7s8/50006.wav,3.948838949203491,3.853586435317993,4.191354274749756,3.368309259414673,4.615720272064209,3.478531837463379,3.0319766998291016
/data/datasets/LRS3/trainval/7p4zw4SqgUw/50003.wav,3.5232839584350586,3.684043884277344,3.2300307750701904,3.8962748050689697,3.41963529586792,3.378931999206543,3.031856775283813
/data/datasets/LRS3/trainval/QBDShp6U7tU/50002.wav,3.1957032680511475,4.235339641571045,3.951341152191162,3.016613721847534,4.532402038574219,3.724802494049072,3.0318164825439453
/data/datasets/LRS3/trainval/CZNrOzgNWf4/50003.wav,3.675071954727173,4.255753517150879,4.231352806091309,2.713543176651001,3.576756477355957,3.7081284523010254,3.031800508499145
/data/datasets/LRS3/trainval/bbT8jSPS2LA/50003.wav,3.185370445251465,4.4423675537109375,3.83099365234375,3.751729011535645,4.907140731811523,3.60801100730896,3.0317270755767822
/data/datasets/LRS3/trainval/Kw5vyJ30djM/50001.wav,3.5037412643432617,4.012907981872559,3.4495208263397217,2.961580276489258,3.5871400833129883,3.5678586959838867,3.031580924987793
/data/datasets/LRS3/trainval/xMjSPS6H69g/50002.wav,3.133974075317383,4.0080413818359375,4.20855712890625,3.697179555892944,4.466701030731201,3.155195474624634,3.031571388244629
/data/datasets/LRS3/trainval/NgDGlcxYrhQ/50008.wav,3.787332534790039,4.023635387420654,3.7813801765441895,3.3127682209014893,4.10006046295166,3.473017454147339,3.0314807891845703
/data/datasets/LRS3/trainval/NgDGlcxYrhQ/50010.wav,3.397347211837769,4.27330207824707,4.023531913757324,3.842319965362549,4.012974262237549,3.37758207321167,3.0314595699310303
/data/datasets/LRS3/trainval/qtAZbSZESOU/50002.wav,3.854902267456055,4.790805816650391,3.5525155067443848,3.1534764766693115,3.758638381958008,3.5589370727539062,3.031455516815185
/data/datasets/LRS3/trainval/VeXCU8cjIlw/50001.wav,3.386236429214477,3.825455665588379,3.653447151184082,3.310323715209961,3.9505012035369873,3.260328531265259,3.0313878059387207
/data/datasets/LRS3/trainval/gjq2BoAF0JA/50002.wav,3.7678568363189697,3.716997146606445,3.8739538192749023,3.1659231185913086,4.810858726501465,3.585068702697754,3.0313808917999268
/data/datasets/LRS3/trainval/oOE0kKteWkg/50001.wav,3.2014100551605225,4.475551128387451,4.103049278259277,3.744674205780029,3.924204111099243,3.358196258544922,3.0311858654022217
/data/datasets/LRS3/trainval/6g3WUEgrvVA/50012.wav,3.734794139862061,3.89299750328064,4.120753288269043,3.065549612045288,3.988332986831665,3.206892490386963,3.031182289123535
/data/datasets/LRS3/trainval/H2rG4Dg6xyI/50051.wav,3.4193122386932373,3.3959128856658936,3.5946781635284424,3.2119882106781006,4.137101650238037,3.428276300430298,3.031104326248169
/data/datasets/LRS3/trainval/cMhPOiuDzBc/50001.wav,2.8648431301116943,3.617086410522461,3.318811655044556,2.8763251304626465,4.103823184967041,3.532618761062622,3.031086206436157
/data/datasets/LRS3/trainval/8etnSTnX92g/50010.wav,3.920827388763428,3.840041399002075,3.858142137527466,4.2349138259887695,3.4404516220092773,3.2713727951049805,3.0310161113739014
/data/datasets/LRS3/trainval/SltDJynTduY/50019.wav,2.78100061416626,3.892584800720215,3.6550521850585938,3.282386541366577,3.712806224822998,3.279036521911621,3.030759334564209
/data/datasets/LRS3/trainval/9ebJlcZMx3c/50014.wav,3.267190933227539,3.94901180267334,3.648107767105103,3.989935874938965,4.4027099609375,3.272293329238892,3.030722379684448
/data/datasets/LRS3/trainval/MiOVX7qKQ24/50002.wav,3.2973430156707764,3.658555507659912,3.6532483100891113,3.721836566925049,3.795582056045532,3.41096305847168,3.030668020248413
/data/datasets/LRS3/trainval/bSiGZPtWXzE/50020.wav,3.2088782787323,3.7358593940734863,3.1374659538269043,3.1702022552490234,3.548111915588379,3.4878149032592773,3.030665874481201
/data/datasets/LRS3/trainval/OH0dK208MNk/50009.wav,3.808192014694214,3.8114633560180655,4.583137035369873,3.6482551097869873,4.405229568481445,3.366483211517334,3.030647039413452
/data/datasets/LRS3/trainval/bbT8jSPS2LA/50042.wav,2.9469399452209477,4.352755069732666,3.461766004562378,3.8573503494262695,3.9531033039093018,3.3374805450439453,3.0306084156036377
/data/datasets/LRS3/trainval/L6N06hTuESE/50015.wav,2.8358967304229736,4.748851299285889,4.269335746765137,3.4457039833068848,3.8510313034057617,3.357576608657837,3.030546903610229
/data/datasets/LRS3/trainval/9yEl0SbCA9M/50003.wav,3.0588181018829346,4.170838832855225,3.616650342941284,3.0937371253967285,4.38381290435791,3.36173939704895,3.030483722686768
/data/datasets/LRS3/trainval/mQOOgDqUta0/50008.wav,3.138915777206421,3.2897744178771973,4.022247314453125,2.9908547401428223,4.157261371612549,3.008357286453247,3.0304503440856934
/data/datasets/LRS3/trainval/KPN8LHVeFYA/50010.wav,3.553752422332764,3.483274459838867,3.9196062088012695,3.337559700012207,4.332859039306641,3.436809062957764,3.0304107666015625
/data/datasets/LRS3/trainval/YrSpoWSKK1Q/50001.wav,3.200477838516236,4.348834991455078,3.07645845413208,3.582251787185669,4.778682231903076,3.4633469581604004,3.0304055213928223
/data/datasets/LRS3/trainval/4SkoG9FWP4w/50003.wav,4.167135238647461,3.579693555831909,4.2393293380737305,3.915233612060547,4.311544895172119,3.426424503326416,3.030357837677002
/data/datasets/LRS3/trainval/wAdwurHhvSI/50007.wav,2.783538818359375,2.6222362518310547,3.65946888923645,2.9312281608581543,3.480164766311645,3.007568836212158,3.030337333679199
/data/datasets/LRS3/trainval/cQvDUTOOkiI/50008.wav,3.804858684539795,3.927311897277832,4.465352535247803,3.3162178993225098,4.045347213745117,3.2372939586639404,3.030296087265014
/data/datasets/LRS3/trainval/HJqtUUDhaxA/50007.wav,4.091945648193359,4.00552225112915,3.0500776767730717,2.7621068954467773,3.147135972976685,3.2609951496124268,3.030280590057373
/data/datasets/LRS3/trainval/7DLzXAjscXk/50068.wav,2.974656343460083,4.196638107299805,3.481978416442871,3.569950580596924,3.809972524642944,3.3048083782196045,3.030269861221313
/data/datasets/LRS3/trainval/o4Nno6POrwE/50002.wav,3.469736099243164,3.4390251636505127,3.572244167327881,3.8480513095855713,4.250160217285156,3.1838603019714355,3.030255079269409
/data/datasets/LRS3/trainval/zcMj4Az1MwE/50017.wav,3.0127387046813965,3.9851698875427246,3.173125982284546,3.941676616668701,3.796041250228882,3.5935702323913574,3.0301389694213867
/data/datasets/LRS3/trainval/kSxhDZaLyVQ/50001.wav,2.9842238426208496,3.455946922302246,3.241572618484497,3.549387693405152,3.465149402618408,3.0997629165649414,3.0301294326782227
/data/datasets/LRS3/trainval/V1gxziZwmkc/50016.wav,3.432152509689331,3.6873278617858887,3.389912843704224,3.7082362174987793,4.257617950439453,3.329596519470215,3.0300817489624023
/data/datasets/LRS3/trainval/lO1P6lCNnyo/50020.wav,2.73183822631836,3.892989873886109,3.9971964359283447,3.6943957805633545,4.07381010055542,3.4553027153015137,3.030031442642212
/data/datasets/LRS3/trainval/ogeGJS0GEF4/50002.wav,3.0014259815216064,3.267327785491944,3.330467700958252,3.616389513015747,3.3232970237731934,3.453692674636841,3.0300304889678955
/data/datasets/LRS3/trainval/uHRG3Vr9qyI/50035.wav,3.696725368499756,3.6236801147460938,3.624972343444824,3.412784576416016,4.593587875366211,3.2408440113067627,3.030026435852051
/data/datasets/LRS3/trainval/ts5MKtXNpMQ/50001.wav,3.96351957321167,3.503013610839844,3.2441415786743164,2.839221477508545,3.551884651184082,3.733964920043945,3.0299997329711914
/data/datasets/LRS3/trainval/ZOYoTup1t3A/50001.wav,4.26005744934082,3.771632671356201,3.6938726902008057,3.3633973598480225,4.26390266418457,3.3931684494018555,3.029862403869629
/data/datasets/LRS3/trainval/hVsnkRoYfX0/50022.wav,3.437964916229248,3.521470546722412,2.8391284942626958,3.0573081970214844,3.3451037406921387,3.2422516345977783,3.0297772884368896
/data/datasets/LRS3/trainval/KNXOVpN8Wgg/50007.wav,2.9951605796813965,3.623735904693604,3.385230779647827,2.434717893600464,3.204458236694336,3.569854259490967,3.0297138690948486
/data/datasets/LRS3/trainval/CTEhgUmSrro/50002.wav,3.3053011894226074,3.1480507850646973,3.702671527862549,2.440455436706543,4.108391284942627,3.147855520248413,3.0296919345855717
/data/datasets/LRS3/trainval/kYXiegTXsEs/50044.wav,3.9721274375915527,3.875464677810669,4.122432708740234,3.921679973602295,4.772641181945801,3.501897096633911,3.0296313762664795
/data/datasets/LRS3/trainval/tSSNoFstCmQ/50012.wav,3.244380235671997,3.351931571960449,3.4744386672973637,2.929828643798828,4.064311027526856,3.273827075958252,3.029522180557251
/data/datasets/LRS3/trainval/DZfOvYiQtow/50009.wav,3.5358150005340576,3.2875325679779053,3.786231279373169,3.557525634765625,3.379171133041382,3.2298734188079834,3.0294606685638428
/data/datasets/LRS3/trainval/0FkuRwU8HFc/50005.wav,3.13234281539917,4.547515392303467,3.718292713165283,3.0658278465271,4.1319756507873535,3.0239503383636475,3.0294485092163086
/data/datasets/LRS3/trainval/3GFG6Cvy9HQ/50003.wav,3.682829141616821,4.099109649658203,4.055788993835449,2.7773032188415527,3.696280956268311,3.5356345176696777,3.0294437408447266
/data/datasets/LRS3/trainval/9yPlMBPNf2M/50002.wav,3.128953695297241,4.619883060455322,4.133949279785156,3.682699203491211,3.773369550704956,3.2106199264526367,3.0294277667999268
/data/datasets/LRS3/trainval/p4tffKWs3BM/50002.wav,3.391805410385132,4.064109802246094,3.6210901737213135,3.3542256355285645,3.406420946121216,3.3503782749176025,3.029345989227295
/data/datasets/LRS3/trainval/upNONoxskiw/50005.wav,3.112523078918457,4.163154125213623,3.541935920715332,3.940546989440918,3.4135396480560303,3.2461938858032227,3.029317140579224
/data/datasets/LRS3/trainval/guXxy8LH2QM/50004.wav,3.983649730682373,3.652896404266357,3.5792713165283203,3.9322545528411865,3.700436592102051,3.468810796737671,3.029301881790161
/data/datasets/LRS3/trainval/HJqtUUDhaxA/50038.wav,3.989006757736206,4.160046577453613,4.316499710083008,3.383542060852051,4.246134281158447,3.3727564811706543,3.029272556304932
/data/datasets/LRS3/trainval/7SfRgg9botI/50009.wav,3.134541273117065,3.569110870361328,3.92336368560791,3.1665308475494385,3.9538514614105225,3.196568727493286,3.0292675495147705
/data/datasets/LRS3/trainval/5sS3Yjh9Lw4/50017.wav,2.983330726623535,4.257384777069092,3.750565052032471,3.692676782608032,4.702892303466797,3.458202123641968,3.0292277336120605
/data/datasets/LRS3/trainval/BDOSUiEh0eY/50004.wav,3.791900157928467,4.429482936859131,4.171993732452393,2.9577951431274414,4.0095415115356445,3.808955430984497,3.029179573059082
