Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
3064,/data/datasets/LRS3/trainval/6Af5tJzSR2w/50004.wav,6.08,16000,3,3.714695,4.21044,3.915715,3.2555819375342545,3.6568230400272896,3.884262563290876,3.7187054
16241,/data/datasets/LRS3/trainval/ZB50BfYlsDc/50003.wav,5.888,16000,2,3.369847,4.210345,3.1683226,3.0365938852025045,3.6568128300755607,3.380538442884858,3.48935
18925,/data/datasets/LRS3/trainval/bSiGZPtWXzE/50062.wav,3.136,16000,3,3.7594042,4.210408,3.9624634,3.2831661366598897,3.6568000304907535,3.912508840682353,3.649171
9675,/data/datasets/LRS3/trainval/f6CILJA110Y/50072.wav,5.888,16000,2,3.2979977,4.210357,3.2454238,2.9877646062604954,3.6567927030618383,3.4330295012762577,3.5418282
4907,/data/datasets/LRS3/trainval/vzKA1y3cdYI/50039.wav,5.888,16000,2,3.9168391,4.2105446,4.2715893,3.376933788574473,3.6567717119305856,4.074924939845985,3.4731774
2356,/data/datasets/LRS3/trainval/GjINFuwLGvQ/50001.wav,6.016,16000,3,3.1016457,4.2107577,2.9413521,2.8546890734531054,3.656745601334453,3.1976687529078576,3.2798185
12182,/data/datasets/LRS3/trainval/HALd9FY5SVQ/50014.wav,6.016,16000,3,3.9647653,4.2102947,4.531097,3.404914810343969,3.656727014249796,4.191854995981126,3.899724
28793,/data/datasets/LRS3/trainval/uNQujCwCu88/50008.wav,6.016,16000,3,3.8684313,4.211165,4.236694,3.3478783855909824,3.656708759028168,4.056474278828833,4.0501747
31565,/data/datasets/LRS3/trainval/KIMWfSe7ZJI/50006.wav,4.416,16000,8,3.9310708,4.211669,4.310108,3.3843416391524044,3.6566980857335873,4.0922587337818745,3.6387198
5868,/data/datasets/LRS3/trainval/pbotabqHUys/50004.wav,6.08,16000,3,3.6427631,4.2099476,3.72238,3.211425092027168,3.656600223346496,3.7686140874874567,3.2799137
24453,/data/datasets/LRS3/trainval/GeDSgi0A7A8/50009.wav,6.208,16000,3,4.019774,4.2102532,4.473458,3.4362931837578468,3.656549359867603,4.166883743464372,3.5043602
23888,/data/datasets/LRS3/trainval/7p4zw4SqgUw/50005.wav,5.568,16000,2,3.8378375,4.2096815,4.1747675,3.330391407479203,3.6564654650109,4.026985866101777,3.6300688
229,/data/datasets/LRS3/trainval/7sxpKhIbr0E/50012.wav,5.504,16000,2,3.8219743,4.2099476,4.095682,3.320840740033204,3.656429962261437,3.984005189432201,3.3836017
15609,/data/datasets/LRS3/trainval/V2DgJBx3cyA/50011.wav,5.12,16000,1,3.875828,4.2095494,4.1478972,3.3529406856522805,3.656404854944847,4.013194842608721,3.4700847
23663,/data/datasets/LRS3/trainval/K5PEJPSwt0k/50007.wav,5.696,16000,2,3.8250937,4.209549,4.0596466,3.3227819912886267,3.6564023264606114,3.966324694265229,3.3790293
15726,/data/datasets/LRS3/trainval/nHU9aLPyxf0/50004.wav,5.056,16000,1,3.7773674,4.209519,4.034994,3.2940978473293554,3.656389172969848,3.953161658117361,3.368797
24918,/data/datasets/LRS3/trainval/A3Vpjwye9Mw/50008.wav,3.2,16000,3,3.6474464,4.2095294,3.7697456,3.214087213203788,3.6563700122898215,3.7972015409449695,3.425255
22,/data/datasets/LRS3/trainval/vo2cse4CoGM/50014.wav,5.632,16000,2,4.022949,4.209425,4.580386,3.438412504836865,3.656313999520481,4.21210134443674,3.5227733
17778,/data/datasets/LRS3/trainval/4ZgwzSm7sRs/50037.wav,5.248,16000,1,3.9368944,4.2092557,4.411407,3.388776504941906,3.65625390944318,4.140249003584157,3.583943
3535,/data/datasets/LRS3/trainval/ts9JpM0gHMU/50001.wav,5.376,16000,1,3.9012241,4.209254,4.243511,3.367905274637981,3.656252929230234,4.061409880990477,3.9346206
26591,/data/datasets/LRS3/trainval/2JSZ66uMRwc/50007.wav,1.664,16000,4,3.9238405,4.209267,4.3384953,3.381137708823359,3.656237776009712,4.10674866303247,3.46122
10376,/data/datasets/LRS3/trainval/xY7kVVS2HVY/50021.wav,4.928,16000,1,3.841539,4.2092133,4.172824,3.332597436932311,3.6562320995606834,4.025996555902721,3.8069954
18119,/data/datasets/LRS3/trainval/HQIi3nUXh0g/50004.wav,5.952,16000,2,3.9364455,4.209649,4.284738,3.387923759874335,3.6561826013433034,4.079495042000393,3.727044
1765,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50001.wav,6.016,16000,3,3.9276216,4.209322,4.319705,3.3832329047683967,3.656131202707744,4.097684673023071,3.8459444
5338,/data/datasets/LRS3/trainval/KPzccnstSXg/50007.wav,5.312,16000,1,3.9280903,4.208868,4.3547573,3.3836411049395934,3.656054668603908,4.114477696416529,3.7858927
28806,/data/datasets/LRS3/trainval/aqhzFd4NUPI/50001.wav,6.016,16000,3,3.761727,4.209116,3.970657,3.284186423771537,3.656048441003536,3.915399660812527,3.509125
15093,/data/datasets/LRS3/trainval/qzR62JJCMBQ/50004.wav,6.144,16000,3,3.9203732,4.208795,4.388951,3.379127085323397,3.65599354184146,4.1300334754428265,3.7154903
20094,/data/datasets/LRS3/trainval/th3nnEpITz0/50001.wav,3.776,16000,6,3.2750845,4.2094765,3.0577424,2.973213496426452,3.655979315212611,3.291068586411282,3.5928228
7508,/data/datasets/LRS3/trainval/wNokfBHccVI/50002.wav,3.136,16000,3,3.8526337,4.2088494,4.249384,3.339065371495162,3.655964407219874,4.063510732325823,3.6401596
15661,/data/datasets/LRS3/trainval/6JxRxBqQLKA/50001.wav,4.16,16000,7,3.8685546,4.2087483,4.31648,3.348600356859906,3.655963074620721,4.09639807522846,3.6144757
7107,/data/datasets/LRS3/trainval/b2MSSeKey4o/50007.wav,4.672,16000,1,3.9230137,4.208609,4.300696,3.380675141241884,3.655921582250568,4.089095792249236,3.456601
12353,/data/datasets/LRS3/trainval/dLHWVTa5xZs/50010.wav,6.144,16000,3,3.2485695,4.2087436,2.9583266,2.9552602926591245,3.655909990417045,3.211075158962901,3.4304676
22121,/data/datasets/LRS3/trainval/BZsdiVTFt7Y/50003.wav,6.144,16000,3,3.2914336,4.209563,3.199701,2.9837237491120554,3.6559036085757897,3.404420564034629,3.3309772
16611,/data/datasets/LRS3/trainval/YJM6WUNDnhA/50003.wav,4.928,16000,1,3.9100811,4.2083955,4.3063955,3.3731037175457943,3.6558117714049287,4.091808071938928,3.4142036
20118,/data/datasets/LRS3/trainval/HCgvSHNoJrY/50002.wav,4.992,16000,1,3.8358762,4.208333,4.1002584,3.329222541882035,3.655779660088918,3.988273521267107,3.5325282
25251,/data/datasets/LRS3/trainval/DqCsQqy9MyU/50010.wav,6.08,16000,3,3.7967796,4.208923,4.0639844,3.305186888900239,3.655764457076902,3.9666888433404544,3.2204523
26883,/data/datasets/LRS3/trainval/uebxlIrosiM/50001.wav,5.696,16000,2,3.7892156,4.2092576,4.01935,3.3003240404568395,3.6557615536055703,3.94181037155124,3.7889588
16969,/data/datasets/LRS3/trainval/TUtxSwC5mqA/50011.wav,4.928,16000,1,3.3848162,4.2081437,3.3790412,3.0464565115537514,3.65568234164045,3.537971388145379,3.5772967
9812,/data/datasets/LRS3/trainval/ue4L8kmaKXQ/50005.wav,4.224,16000,7,3.7573528,4.208251,4.1159,3.2816283411520755,3.655680212580607,3.994726772406533,3.5765262
30910,/data/datasets/LRS3/trainval/Mpge4XQqfac/50001.wav,6.016,16000,3,2.8890674,4.2081323,2.647465,2.703793173905319,3.655666257650561,2.941100564448944,3.1773293
1785,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50005.wav,6.144,16000,3,4.0104713,4.208196,4.5037923,3.4312771744590536,3.655656992643056,4.180445284865473,3.8274403
17667,/data/datasets/LRS3/trainval/BMOjVYgYaG8/50013.wav,3.072,16000,3,3.5037556,4.2081175,3.5668173,3.122636779887036,3.6556389334099495,3.6645279933205743,3.1342003
1761,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50028.wav,5.568,16000,2,3.9669776,4.2080345,4.4732475,3.4061758394439177,3.655597183277487,4.167380543367112,3.7115383
2233,/data/datasets/LRS3/trainval/dOt4NkcmIUg/50005.wav,4.608,16000,1,3.80459,4.207946,3.9910593,3.310498068064901,3.655580604334599,3.928893219017021,3.746445
27899,/data/datasets/LRS3/trainval/ZhDgwrKSBWQ/50014.wav,6.08,16000,3,3.8110263,4.2077007,4.084247,3.3141109093311365,3.655454293752436,3.977336960913749,3.5876396
8054,/data/datasets/LRS3/trainval/sjPRN2XGSts/50001.wav,5.76,16000,2,3.7616067,4.207699,4.0132437,3.2845569133573327,3.655421306830912,3.941209481586265,3.5130777
12216,/data/datasets/LRS3/trainval/HALd9FY5SVQ/50007.wav,2.048,16000,7,3.7852893,4.207856,4.163106,3.2979174335467683,3.655400668276061,4.017165645272918,3.6750162
2784,/data/datasets/LRS3/trainval/Mb8x6vLcggc/50002.wav,6.208,16000,3,3.3982496,4.2075152,3.3414638,3.054848727935855,3.655343058540874,3.508916623140714,3.427809
29548,/data/datasets/LRS3/trainval/sa0RUmGTCYY/50021.wav,5.376,16000,1,3.9679737,4.207482,4.460203,3.406821108851594,3.655342047467826,4.161770077540343,3.4597461
24822,/data/datasets/LRS3/trainval/qG6SnAIinj0/50015.wav,3.136,16000,3,3.7468688,4.2075105,4.007173,3.2755209717548754,3.6553412853186416,3.937135274308428,3.8264706
16129,/data/datasets/LRS3/trainval/Re53vgaVFvI/50001.wav,3.008,16000,3,3.9108973,4.207727,4.251161,3.3733874585816053,3.655299626285221,4.0642454210569285,3.7340457
26375,/data/datasets/LRS3/trainval/dskNubEgzCk/50007.wav,2.048,16000,7,3.7598433,4.2074733,4.104812,3.2833467188670022,3.655288199792992,3.9901862422225673,3.172439
20472,/data/datasets/LRS3/trainval/4rttG3xyHcw/50002.wav,5.12,16000,1,3.0154326,4.207358,2.644269,2.7943870422680512,3.655278295421584,2.938343899047112,3.4684012
17146,/data/datasets/LRS3/trainval/snkrS1C2e7U/50006.wav,5.888,16000,2,3.1965466,4.207323,2.899345,2.919755540660043,3.6552598284148896,3.160122960086131,3.1674285
2155,/data/datasets/LRS3/trainval/d6eMdixkoRI/50007.wav,4.864,16000,1,3.7171695,4.207312,3.9000456,3.2574757084113517,3.65525475555198,3.877002485807488,3.821141
22695,/data/datasets/LRS3/trainval/ScvI1jKxlTM/50003.wav,1.216,16000,1,3.8430233,4.20731,4.2158575,3.33348140169868,3.655253774716443,4.047712466006165,3.6383586
22766,/data/datasets/LRS3/trainval/buHSvs7LFzw/50007.wav,2.368,16000,1,3.6038165,4.207294,3.5294197,3.187184819028545,3.6552454375897065,3.643165010142745,3.1927352
19373,/data/datasets/LRS3/trainval/mS8tQSTYLgk/50004.wav,6.08,16000,3,3.2534516,4.2073007,3.2641642,2.958490073378206,3.655243821988388,3.452328783183424,3.7258546
11410,/data/datasets/LRS3/trainval/vvlozhvQPJw/50002.wav,4.096,16000,7,3.8802955,4.207586,4.2916303,3.355342466478688,3.6552417997978655,4.084083966613515,3.4660835
21954,/data/datasets/LRS3/trainval/In6iAXTnqEo/50006.wav,5.888,16000,2,3.5750942,4.207563,3.654993,3.1689004705527664,3.6552298886288312,3.723853703577789,3.775405
29291,/data/datasets/LRS3/trainval/6fJRmouSDL4/50005.wav,5.888,16000,2,3.8257031,4.2076397,4.0270467,3.3227763441307765,3.65516530701844,3.948117663542695,3.960957
19505,/data/datasets/LRS3/trainval/7n9IOH0NvyY/50001.wav,6.208,16000,3,3.590042,4.2067113,3.6150446,3.1768288264106865,3.654923266460632,3.690852036992782,3.6832612
14049,/data/datasets/LRS3/trainval/3PQrElyu9HY/50005.wav,2.368,16000,1,3.95768,4.2066355,4.406717,3.4008590619641503,3.65490676580813,4.13814741963725,3.5532126
7102,/data/datasets/LRS3/trainval/LETgWDSSzSI/50001.wav,2.176,16000,8,3.9594617,4.206762,4.4874396,3.401824727361974,3.654905018841239,4.173467464042273,3.8062248
2410,/data/datasets/LRS3/trainval/855Now8h5Rs/50017.wav,2.944,16000,2,3.3049207,4.206642,3.3423278,2.993480650879131,3.654902647504489,3.510941547034674,3.65654
1603,/data/datasets/LRS3/trainval/dcwuBo4PvE0/50011.wav,6.08,16000,3,3.5746129,4.206658,3.4988327,3.168657722130675,3.6548987537600617,3.621355723870873,3.8184917
27915,/data/datasets/LRS3/trainval/ZhDgwrKSBWQ/50030.wav,6.08,16000,3,3.5172145,4.206938,3.576024,3.1322982682035416,3.6548961149452257,3.674095365519898,3.5505216
7620,/data/datasets/LRS3/trainval/BN9a8Ldy7Xc/50005.wav,6.08,16000,3,3.6439812,4.2069154,3.7710905,3.2089730775614247,3.654864618028114,3.783695988666141,3.5872803
17785,/data/datasets/LRS3/trainval/C2SVEM19NHA/50001.wav,3.776,16000,6,3.4600782,4.2066283,3.4125776,3.0947871081098257,3.65482294658316,3.558495789498217,3.360873
962,/data/datasets/LRS3/trainval/8JSMI8Xrwms/50009.wav,6.016,16000,3,3.8794816,4.206461,4.2643247,3.3550046771084525,3.654815367433584,4.070392881205134,4.08848
31506,/data/datasets/LRS3/trainval/xlGG1OSpbKk/50001.wav,6.208,16000,3,3.5569086,4.2065406,3.6497662,3.1575608475649606,3.654810684624492,3.722869402256804,3.5492852
14199,/data/datasets/LRS3/trainval/uHnqvhWQMV0/50003.wav,1.856,16000,5,3.4530349,4.2066813,3.4880981,3.0909018788344143,3.654805523505937,3.6145766260276657,3.2097664
11606,/data/datasets/LRS3/trainval/TFvkq4BAvnw/50004.wav,4.16,16000,7,3.5780582,4.206507,3.6458862,3.1708496438812435,3.654799695369569,3.7200811860605056,3.5482304
2889,/data/datasets/LRS3/trainval/YWBwsS3lkXU/50011.wav,4.928,16000,1,3.4113066,4.206307,3.2278323,3.063824174467473,3.654737770540987,3.4261924172793607,3.5949244
27726,/data/datasets/LRS3/trainval/uQGYr9bnktw/50002.wav,2.112,16000,7,3.6346543,4.2075167,3.859836,3.206202579218337,3.654690061891224,3.851293152926748,3.64454
28828,/data/datasets/LRS3/trainval/aqhzFd4NUPI/50064.wav,1.472,16000,2,3.954708,4.206237,4.3458195,3.3991246110905298,3.654683170885868,4.110318329489326,3.406302
23386,/data/datasets/LRS3/trainval/uXlSmKZ7aSc/50018.wav,5.248,16000,1,3.3615031,4.2061386,3.163014,3.0310934564529552,3.654651181037168,3.3764326693459963,3.6711783
17920,/data/datasets/LRS3/trainval/MLKj1puoWCg/50011.wav,3.584,16000,5,3.5916755,4.2064757,3.6267726,3.179193653934981,3.654650113760632,3.7064974297308617,3.5408382
3575,/data/datasets/LRS3/trainval/ts9JpM0gHMU/50023.wav,1.856,16000,5,4.0339766,4.2062254,4.4915514,3.444621516122093,3.654621927189493,4.1751193014501045,3.4030995
24374,/data/datasets/LRS3/trainval/nn5k4snG3rA/50021.wav,2.944,16000,2,3.8524122,4.206822,4.2072687,3.3387855351208047,3.6546115191386006,4.043414790401259,3.8183541
24424,/data/datasets/LRS3/trainval/xRL2vVAa47I/50006.wav,6.08,16000,3,3.9164715,4.2059803,4.3434315,3.376834660248748,3.6545625746990207,4.1092143167156046,3.648611
12731,/data/datasets/LRS3/trainval/gh5VhaicC6g/50058.wav,6.208,16000,3,3.8964036,4.206242,4.1428704,3.364920366076197,3.654517362363776,4.010467837791318,4.0633116
16125,/data/datasets/LRS3/trainval/Re53vgaVFvI/50007.wav,5.952,16000,2,3.8813496,4.205969,4.196817,3.3561940678793816,3.654474321937155,4.038134410068599,3.5495157
13680,/data/datasets/LRS3/trainval/zSWppsceZ1c/50004.wav,6.144,16000,3,3.8238542,4.205864,4.127641,3.32192564320993,3.6544672105237823,4.002149398849148,3.8080952
29373,/data/datasets/LRS3/trainval/SeBUcBfkVCo/50034.wav,2.752,16000,2,3.712496,4.206264,3.8093848,3.254131985821924,3.654446822112722,3.821722792281846,3.2674727
720,/data/datasets/LRS3/trainval/bbT8jSPS2LA/50048.wav,6.208,16000,3,3.6102092,4.205958,3.6965353,3.190686291100064,3.654413381729031,3.748295793385239,3.0234663
23352,/data/datasets/LRS3/trainval/aI8KiPiVLyY/50010.wav,6.208,16000,3,3.7488773,4.2079883,3.8761263,3.275692096097767,3.6543563538281454,3.860813516964671,3.507036
11721,/data/datasets/LRS3/trainval/sgTjCpBOeCU/50009.wav,5.696,16000,2,3.8432932,4.205468,4.170846,3.33357729980827,3.6542972725183263,4.024567425571723,3.616527
19603,/data/datasets/LRS3/trainval/KxDwieKpawg/50018.wav,6.208,16000,3,3.7322357,4.2054677,3.8272069,3.2666774511706094,3.654288727246074,3.8336536362289575,3.781557
1881,/data/datasets/LRS3/trainval/P4pKrxVcvJc/50013.wav,6.016,16000,3,3.904803,4.2063375,4.261969,3.3693997100001583,3.6542387265332894,4.069336494777306,3.8775299
9807,/data/datasets/LRS3/trainval/om6SewSRwtU/50002.wav,6.08,16000,3,3.8231506,4.2053304,4.157286,3.321602304698983,3.65420270428548,4.017828793589227,3.9272392
12723,/data/datasets/LRS3/trainval/gh5VhaicC6g/50038.wav,5.824,16000,2,3.8920183,4.205366,4.2592354,3.362260546292412,3.654173458394759,4.068213897270468,3.665554
14784,/data/datasets/LRS3/trainval/GIt6Z0k3PQo/50002.wav,5.888,16000,2,3.8274174,4.205603,4.093038,3.3240005913262936,3.654021213767877,3.9844442266390834,3.8278484
16903,/data/datasets/LRS3/trainval/OGhbCC9mNM8/50004.wav,5.376,16000,1,3.7400103,4.2048426,4.0317383,3.2714289051178764,3.65398430701685,3.951380654347439,4.01497
25969,/data/datasets/LRS3/trainval/iWaZEXBbQL0/50004.wav,3.328,16000,4,3.7669523,4.2048182,3.9252539,3.2877753016661946,3.653966658627626,3.891133312657585,3.8645418
25273,/data/datasets/LRS3/trainval/VPweEhht9y4/50006.wav,6.144,16000,3,3.2510035,4.2048755,2.9808474,2.9571064570412653,3.653959485294175,3.2304467620797257,3.4136212
21737,/data/datasets/LRS3/trainval/mWA2uL8zXPI/50009.wav,5.568,16000,2,3.7876492,4.2051535,3.997072,3.299416011899783,3.653950403433933,3.927129413243015,3.6362886
13710,/data/datasets/LRS3/trainval/M3mnUMmUAHQ/50015.wav,6.08,16000,3,3.8775826,4.204779,4.2135754,3.353909458740046,3.6539424139366297,4.046142207938758,3.52581
25747,/data/datasets/LRS3/trainval/vdDFLzyk94k/50008.wav,5.12,16000,1,3.7312317,4.2046556,3.9291317,3.266074508954357,3.6538881047053766,3.893822872177765,3.8766642
7029,/data/datasets/LRS3/trainval/0MD4Ymjyc2I/50015.wav,2.688,16000,1,3.8153372,4.2045856,4.0062294,3.3169450825457627,3.653852027325763,3.9373302369455407,3.5871463
13704,/data/datasets/LRS3/trainval/M3mnUMmUAHQ/50006.wav,5.888,16000,2,3.6160536,4.20518,3.6875772,3.194083976653178,3.653815463610122,3.739639422057001,3.7118297
10473,/data/datasets/LRS3/trainval/Tmk7nAvpMXQ/50009.wav,2.304,16000,1,3.0295274,4.2044306,2.6639912,2.8043442722783407,3.6537722614827546,2.956295509726181,3.3193681
6526,/data/datasets/LRS3/trainval/3ite2QwSU7g/50001.wav,5.888,16000,2,3.896014,4.204901,4.250316,3.3643276014031533,3.6537432124403866,4.060614896990458,3.4742086
28826,/data/datasets/LRS3/trainval/lxYFURQ7Ehw/50007.wav,3.904,16000,6,3.6570308,4.204732,3.836892,3.2187382111822624,3.653718250858214,3.830883051594319,3.7423265
4445,/data/datasets/LRS3/trainval/XzDNfLnUOYY/50004.wav,1.792,16000,5,3.8094738,4.204684,4.07689,3.3128516026615413,3.653697822593819,3.973934132147508,3.874166
19586,/data/datasets/LRS3/trainval/fIqABIcKIvs/50010.wav,4.288,16000,8,3.7585588,4.204895,3.9569888,3.282306017841575,3.6536948747672,3.9082202454163553,3.5172498
23390,/data/datasets/LRS3/trainval/uXlSmKZ7aSc/50007.wav,4.672,16000,1,3.1618054,4.2042513,2.957435,2.896481375415185,3.653679973505717,3.211294622653243,3.3848417
18660,/data/datasets/LRS3/trainval/y3ZrjRlIcgI/50006.wav,3.904,16000,6,3.8125763,4.2045584,4.140908,3.314840495782052,3.6536513589852975,4.006682963932563,3.5467234
16223,/data/datasets/LRS3/trainval/0z03xkwFbw4/50002.wav,4.096,16000,7,3.7748644,4.2042418,3.912426,3.292492947736068,3.653620411379424,3.88281128701426,3.544397
26756,/data/datasets/LRS3/trainval/W3C23m71Yws/50003.wav,1.728,16000,4,3.7428107,4.2040625,3.921033,3.273105677046665,3.6535755895728994,3.888999904369614,3.501845
1474,/data/datasets/LRS3/trainval/Qt1RPkbF4o4/50001.wav,5.568,16000,2,3.4857187,4.204142,3.3990567,3.1116361941786383,3.653561603441237,3.551524963007255,3.4089522
8703,/data/datasets/LRS3/trainval/T9vLHFza8Uc/50002.wav,2.816,16000,2,3.8922534,4.2040343,4.2372255,3.362617213396141,3.65353913993338,4.058313767937932,3.7079136
18257,/data/datasets/LRS3/trainval/RPicL1AWrs8/50004.wav,6.016,16000,3,2.8770568,4.204814,2.5726326,2.694095996651532,3.6535361437905176,2.869569085200528,3.2538795
1717,/data/datasets/LRS3/trainval/RSW3xi2jMYI/50003.wav,5.184,16000,1,3.6275291,4.203956,3.789281,3.202032992159465,3.653528030209456,3.8109080424327546,3.705204
8099,/data/datasets/LRS3/trainval/sjPRN2XGSts/50004.wav,4.416,16000,8,3.6227224,4.2042956,3.78015,3.198216681055752,3.653486081744291,3.800601865074227,3.3126302
26426,/data/datasets/LRS3/trainval/lRAeIrv4TEE/50002.wav,6.144,16000,3,3.954014,4.204518,4.4883914,3.3984156915651376,3.653451360537249,4.17371924888873,3.908388
24350,/data/datasets/LRS3/trainval/nn5k4snG3rA/50028.wav,2.624,16000,1,3.7954004,4.203803,4.0606456,3.304973021421149,3.653449229944075,3.9670958189888026,3.6802797
4948,/data/datasets/LRS3/trainval/vzKA1y3cdYI/50014.wav,3.904,16000,6,3.8406498,4.203978,4.1122537,3.331868775883521,3.653447609485237,3.993776960261613,3.6520383
24884,/data/datasets/LRS3/trainval/XKc9MJDeqj0/50005.wav,2.048,16000,7,3.4567153,4.204117,3.5616927,3.092856770050556,3.65342890725334,3.66389943158448,3.4152656
26984,/data/datasets/LRS3/trainval/uHRG3Vr9qyI/50055.wav,5.696,16000,2,3.93859,4.2037315,4.442176,3.3897640729102245,3.65341133821328,4.153884182390362,3.8951006
25181,/data/datasets/LRS3/trainval/Cd0JH1AreDw/50003.wav,6.208,16000,3,3.5578597,4.204538,3.5657384,3.1577907106835643,3.6534079889177007,3.66631709567015,3.8696315
9828,/data/datasets/LRS3/trainval/qKlzdSH2X9w/50008.wav,5.888,16000,2,3.253138,4.203716,3.1787968,2.9584980858255143,3.65340419642487,3.3885581448550752,3.6028476
24275,/data/datasets/LRS3/trainval/ouXGIw7gBmk/50011.wav,6.016,16000,3,3.118497,4.2037773,2.8477433,2.8665142190645625,3.653400486940997,3.1180237824476102,3.539975
3963,/data/datasets/LRS3/trainval/l5ZJ6bK1EIc/50005.wav,1.408,16000,2,3.3972192,4.2036686,3.4574108,3.054488143197324,3.6533768431810434,3.5923386542925653,3.0373774
31362,/data/datasets/LRS3/trainval/i2a8pDbCabg/50001.wav,3.264,16000,4,3.8819187,4.203848,4.2717533,3.3564082185024766,3.653358421890759,4.074913282363767,3.8620996
29456,/data/datasets/LRS3/trainval/ReCvreRPdeY/50005.wav,5.76,16000,2,3.3082128,4.2035217,3.2448134,2.994326588148009,3.6532781113151342,3.4334314756153788,3.2107248
