Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
4531,/data/datasets/LRS3/trainval/TYFH0DSjyqc/50008.wav,3.136,16000,3,3.8181772,4.0871434,4.328963,3.3185442554362354,3.592164307843486,4.102320889812448,3.487294
8788,/data/datasets/LRS3/trainval/9EVEmZ2cSes/50004.wav,4.032,16000,7,3.8182251,4.16278,4.197236,3.318528543534838,3.632157770422079,4.037699389480508,3.6803815
9391,/data/datasets/LRS3/trainval/2tcEgqTWbxQ/50029.wav,5.888,16000,2,3.8179493,4.2621326,3.9719265,3.318469807750777,3.6830436021756654,3.918153603164345,3.4925559
17500,/data/datasets/LRS3/trainval/7shXEFuxHAA/50001.wav,2.496,16000,1,3.81777,4.095883,4.455458,3.3184023121168345,3.596910734976944,4.159704860896178,3.5251067
12313,/data/datasets/LRS3/trainval/1rTEOU67zCo/50012.wav,6.08,16000,3,3.8181527,4.2314057,4.019697,3.3183699044372763,3.667573167878997,3.943393507608372,3.607026
71,/data/datasets/LRS3/trainval/vo2cse4CoGM/50011.wav,3.52,16000,5,3.8174984,4.070419,4.4033594,3.3182369813493424,3.5832838768851003,4.136601968320383,3.6447418
11552,/data/datasets/LRS3/trainval/TFvkq4BAvnw/50006.wav,5.504,16000,2,3.8177361,4.1599293,4.1899295,3.318211162706888,3.630698759944909,4.032550348099742,3.854734
12603,/data/datasets/LRS3/trainval/cn9Q4c3dXGU/50016.wav,5.888,16000,2,3.8175454,4.276759,3.969458,3.3182068578815382,3.690561529574963,3.916117064957593,3.828888
1815,/data/datasets/LRS3/trainval/Erm4vP1vTn8/50012.wav,3.392,16000,4,3.8176336,4.1327314,4.201866,3.3181573771664614,3.616391797856016,4.039790883988396,3.5060575
31616,/data/datasets/LRS3/trainval/BoRUrWcdkQ4/50014.wav,6.08,16000,3,3.8173988,4.1811633,4.265679,3.318157331931023,3.6417427561995295,4.072149753639732,3.2996728
30631,/data/datasets/LRS3/trainval/jSOPQgPIdKg/50021.wav,6.08,16000,3,3.8173802,4.15963,4.1245456,3.3180597208183684,3.630514806388495,4.000728325686128,3.4624755
1643,/data/datasets/LRS3/trainval/AHfiKav9fcQ/50006.wav,3.328,16000,4,3.817359,4.130043,4.3835297,3.3179126784117767,3.6148040368189696,4.127493079837374,3.6002898
15264,/data/datasets/LRS3/trainval/d0yGdNEWdn0/50006.wav,6.08,16000,3,3.8170319,4.1881,4.1177735,3.317898872988298,3.6453303321038297,3.9965949106887577,3.518385
21340,/data/datasets/LRS3/trainval/i0QKBKWnkxg/50009.wav,1.856,16000,5,3.8173356,4.1849813,4.1902046,3.317888607801412,3.6437235599876354,4.033627101723557,3.4505665
26855,/data/datasets/LRS3/trainval/7DLzXAjscXk/50006.wav,3.456,16000,4,3.816877,4.1255255,4.385935,3.3178543804101683,3.612625065164044,4.1287040063511,3.3385055
23980,/data/datasets/LRS3/trainval/SJyE40koQyA/50005.wav,4.352,16000,8,3.8174458,4.142014,4.2504554,3.3178276374625164,3.621148642082061,4.063388771114267,3.3816888
10995,/data/datasets/LRS3/trainval/3LzX36sShcs/50007.wav,6.208,16000,3,3.817437,4.0817323,4.2528067,3.3177463837339385,3.589015502282494,4.0651100169049394,3.5158117
11812,/data/datasets/LRS3/trainval/9P73k8m3Ytw/50019.wav,6.208,16000,3,3.8169925,4.0928645,4.3253784,3.317670731775151,3.595177697860185,4.099718002057102,3.875611
24105,/data/datasets/LRS3/trainval/6xsvGYIxJok/50001.wav,3.776,16000,6,3.8171465,4.150331,4.1302547,3.3176574948376345,3.625560589498849,4.002934435484356,3.900658
116,/data/datasets/LRS3/trainval/oOE0kKteWkg/50002.wav,4.928,16000,1,3.8165193,4.095781,4.3326364,3.3176532327811112,3.5968563497778314,4.104184911272082,3.9263506
24802,/data/datasets/LRS3/trainval/ibcgMSS0mAs/50004.wav,1.536,16000,3,3.8166196,4.0472765,4.317535,3.317640382548577,3.570703164026318,4.096980780761188,3.4508088
2597,/data/datasets/LRS3/trainval/IshrD4mjnNU/50004.wav,5.44,16000,1,3.8164477,4.1717997,4.1610684,3.317610389210511,3.6368869286564074,4.019979627735647,3.5024807
26323,/data/datasets/LRS3/trainval/DjcZrtcBZi4/50026.wav,1.856,16000,5,3.8166726,4.1368704,4.125222,3.3176054211566552,3.618525230906731,4.000968380900698,3.7445786
26595,/data/datasets/LRS3/trainval/Diuv3XZQXyc/50004.wav,5.44,16000,1,3.816389,4.2446084,4.079789,3.3175752569660157,3.674317200395443,3.977381918248669,3.5544264
10336,/data/datasets/LRS3/trainval/6yR5OUVb2gY/50002.wav,5.824,16000,2,3.8173444,4.0965986,4.3262434,3.3175479245462665,3.5966911265511787,4.100617772218245,4.0319095
17285,/data/datasets/LRS3/trainval/mA1vshSuyQU/50005.wav,5.248,16000,1,3.8162003,4.123317,4.4509974,3.3174621451144826,3.611468532588145,4.157757930221799,3.5880792
22186,/data/datasets/LRS3/trainval/1IxIDGyISzk/50021.wav,6.08,16000,3,3.8163855,4.1957436,4.1673784,3.3174588984616986,3.649250920348333,4.023053014193946,3.9504156
16985,/data/datasets/LRS3/trainval/TUtxSwC5mqA/50007.wav,5.696,16000,2,3.8162456,4.228951,4.0272226,3.317445778341884,3.666085779090956,3.948766888738777,3.360463
21859,/data/datasets/LRS3/trainval/o4Nno6POrwE/50019.wav,3.52,16000,5,3.816204,4.0860558,4.297491,3.317407395993657,3.591661819565572,4.087134129890925,3.3195827
11276,/data/datasets/LRS3/trainval/yldVmMfMyIg/50004.wav,6.016,16000,3,3.8159397,4.049301,4.317146,3.317301085469936,3.571897725573946,4.096816043883369,4.1750607
12763,/data/datasets/LRS3/trainval/gh5VhaicC6g/50045.wav,2.176,16000,8,3.816057,4.135662,4.3238173,3.3172591714793462,3.6178887938462014,4.099762070697826,3.7560532
11068,/data/datasets/LRS3/trainval/zWxFhFZJDks/50007.wav,3.776,16000,6,3.816304,4.2797103,3.969449,3.317223231211365,3.6918308078704096,3.9161878978525912,3.934017
26451,/data/datasets/LRS3/trainval/Bp2FvktSTRM/50009.wav,5.824,16000,2,3.8158677,4.141542,4.167878,3.317222121058537,3.62098340961958,4.023448886971725,3.7400522
15423,/data/datasets/LRS3/trainval/1fZk6aWnqGg/50004.wav,1.856,16000,5,3.815885,4.1376486,4.210572,3.3171254685459566,3.618995415147384,4.043736901867203,3.309393
1039,/data/datasets/LRS3/trainval/stBSQ6CagVo/50001.wav,4.48,16000,8,3.8163738,4.145172,4.2149043,3.3171068627690645,3.622884233462345,4.044369409376482,3.7884662
29519,/data/datasets/LRS3/trainval/jobYTQTgeUE/50021.wav,6.08,16000,3,3.817619,4.1355214,4.206102,3.317044435961613,3.6176790280849502,4.034263297418765,3.4248428
21389,/data/datasets/LRS3/trainval/zMWYQRKuc5M/50001.wav,4.48,16000,8,3.8155663,4.140113,4.203686,3.3170199063708963,3.620085716378076,4.040798602046687,3.3714738
5404,/data/datasets/LRS3/trainval/RjyxIsE3V2g/50008.wav,1.6,16000,3,3.8154337,4.1016,4.298414,3.31698019303213,3.5999531953351265,4.087795149938375,2.8249786
7029,/data/datasets/LRS3/trainval/0MD4Ymjyc2I/50015.wav,2.688,16000,1,3.8153372,4.2045856,4.0062294,3.3169450825457627,3.653852027325763,3.9373302369455407,3.5871463
15517,/data/datasets/LRS3/trainval/uTbASmxo858/50001.wav,1.088,16000,8,3.815414,4.079101,4.385849,3.316944447341449,3.5878747023042656,4.128708378064998,3.5857975
5402,/data/datasets/LRS3/trainval/KPzccnstSXg/50015.wav,4.416,16000,8,3.8157272,4.067117,4.2735534,3.316941120954671,3.5813471519710545,4.075210786705127,3.4419377
31523,/data/datasets/LRS3/trainval/1cJiAS6NSUI/50005.wav,6.208,16000,3,3.8153775,4.1629744,4.160536,3.316929458210858,3.6322500690735375,4.0190122166482185,3.715183
910,/data/datasets/LRS3/trainval/VNGFep6rncY/50012.wav,6.08,16000,3,3.8151777,4.1234317,4.227324,3.31684047491336,3.6115281440910976,4.053244261504856,3.6447995
15619,/data/datasets/LRS3/trainval/k8OgHJ4WXR0/50006.wav,5.376,16000,1,3.815098,4.202507,4.065173,3.316801801242874,3.652781847557236,3.969537254733715,3.2870932
17715,/data/datasets/LRS3/trainval/cQvDUTOOkiI/50007.wav,4.48,16000,8,3.8153267,4.189776,4.2269487,3.3167673808744587,3.6461093652947008,4.052522913480444,3.7538974
30657,/data/datasets/LRS3/trainval/jSOPQgPIdKg/50033.wav,3.776,16000,6,3.815203,4.1541157,4.166247,3.316760708291541,3.627628097303399,4.021762906235652,3.4784658
17787,/data/datasets/LRS3/trainval/qxmEpmCtM3o/50003.wav,6.08,16000,3,3.8152714,4.0873847,4.329621,3.316749065548382,3.592154186950778,4.102675151348637,3.5381877
29362,/data/datasets/LRS3/trainval/D9S6G8J6VJg/50017.wav,4.416,16000,8,3.8156998,4.2429404,4.040472,3.316734229014805,3.67311226906218,3.95566147140436,3.914259
25308,/data/datasets/LRS3/trainval/VPweEhht9y4/50004.wav,4.288,16000,8,3.8193803,4.242644,4.02523,3.3167339054202936,3.672235777221373,3.9371000302212313,3.4236379
7708,/data/datasets/LRS3/trainval/56WGgJNBRxQ/50034.wav,1.856,16000,5,3.8150654,4.0297704,4.386111,3.3167132862967983,3.561264292587242,4.128784714907724,3.1122336
28425,/data/datasets/LRS3/trainval/W4I68CGUV3w/50039.wav,5.696,16000,2,3.8148944,4.249041,4.009171,3.31665854205316,3.676559149463497,3.9388632753287935,3.5691237
6475,/data/datasets/LRS3/trainval/jZxLsDkvkVQ/50001.wav,2.432,16000,1,3.8147366,4.144079,4.2244678,3.3165852217941443,3.6224021040142222,4.051998879927488,3.261318
7824,/data/datasets/LRS3/trainval/a5xR4QB1ADw/50012.wav,6.08,16000,3,3.8148048,4.115396,4.165399,3.3165606149603257,3.60723770942536,4.022132322183926,3.8373349
6937,/data/datasets/LRS3/trainval/rTMqGbTNkNg/50018.wav,2.816,16000,2,3.8147905,4.1297293,4.2166185,3.316538798643697,3.614813072644691,4.048015003345612,3.6650052
18118,/data/datasets/LRS3/trainval/HQIi3nUXh0g/50005.wav,6.208,16000,3,3.814661,4.1453443,4.0992217,3.3164857165580397,3.622987088365024,3.987511881247265,3.9298
10859,/data/datasets/LRS3/trainval/SU1foLW8h54/50010.wav,2.112,16000,7,3.8146703,4.132638,4.2078905,3.316432851739747,3.616347481927941,4.043195631836076,3.755687
12057,/data/datasets/LRS3/trainval/6Eu964BbJO4/50008.wav,6.144,16000,3,3.8151262,4.1344714,4.2637496,3.316355484063012,3.6173120069345166,4.065403233850126,4.0668235
31379,/data/datasets/LRS3/trainval/DW5YctpK7pM/50006.wav,6.144,16000,3,3.815026,4.121189,4.1379747,3.3163540019530195,3.609505619521116,4.007998886365624,3.5359237
19282,/data/datasets/LRS3/trainval/iEySxTbcr2A/50019.wav,6.144,16000,3,3.8146946,4.2174983,4.063461,3.316272159581079,3.6603365973612343,3.9670760852353255,3.9216106
1782,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50015.wav,6.016,16000,3,3.8141186,4.1018586,4.244261,3.316144446653578,3.599934033385758,4.061733729728161,3.4209957
5240,/data/datasets/LRS3/trainval/oeL72c6scAs/50017.wav,6.08,16000,3,3.8142827,4.2250214,4.05022,3.31609063339926,3.6643291707808703,3.959043727642285,4.138838
10667,/data/datasets/LRS3/trainval/m7SuKQGPMSw/50004.wav,3.392,16000,4,3.814034,4.0617957,4.34863,3.316088137776464,3.5785726476509705,4.111503505534107,3.6132708
22008,/data/datasets/LRS3/trainval/3F2jACWwKdU/50010.wav,2.688,16000,1,3.8137414,4.1206512,4.251088,3.3159888226508083,3.6100596171855073,4.065127740856273,3.7526097
8944,/data/datasets/LRS3/trainval/UwtYQFSJSQc/50003.wav,2.624,16000,1,3.8137157,4.358344,3.7827694,3.315973389365772,3.7310059835467526,3.806922047012378,3.5781627
11060,/data/datasets/LRS3/trainval/j12BBcKSgEQ/50001.wav,1.984,16000,6,3.8137064,4.087717,4.3866334,3.31590934786238,3.5924643783815924,4.1290468556054565,3.4626338
13210,/data/datasets/LRS3/trainval/4jUdCy6Vghw/50010.wav,4.608,16000,1,3.8135529,4.0960293,4.341231,3.315875786050083,3.5969887518114905,4.108199208504956,3.61292
22497,/data/datasets/LRS3/trainval/GOZOhpxSAFI/50007.wav,3.392,16000,4,3.8140643,4.1142225,4.1642013,3.315800811981944,3.606379276298063,4.020248539502418,3.6934204
14553,/data/datasets/LRS3/trainval/U5SyBjKKicA/50005.wav,3.968,16000,6,3.8138206,4.1345186,4.2408433,3.31574772079187,3.617229520292646,4.059139254787654,3.3313665
25715,/data/datasets/LRS3/trainval/iHWIZsIBj3Q/50002.wav,3.392,16000,4,3.8134077,4.179804,4.109528,3.315731173226201,3.640961605753009,3.992908964862728,3.4824352
18977,/data/datasets/LRS3/trainval/BT2XlI8oeh0/50011.wav,5.76,16000,2,3.8135045,4.2237673,4.025269,3.3157183732270976,3.663667422519264,3.947619584781111,3.469771
29144,/data/datasets/LRS3/trainval/SF242mxtZN8/50004.wav,5.44,16000,1,3.8132412,4.079404,4.2157316,3.315689000740996,3.5881053713235875,4.047649652251047,3.7414608
825,/data/datasets/LRS3/trainval/bLGTrz1Zolk/50016.wav,5.952,16000,2,3.8136647,4.259408,4.0169263,3.3156463930701463,3.6817816832017862,3.9423845311913306,3.3531013
12270,/data/datasets/LRS3/trainval/2SlbsnaSNNM/50013.wav,6.208,16000,3,3.813218,4.1123223,4.240402,3.315499933759181,3.605274319933173,4.059760764059605,3.4884512
2082,/data/datasets/LRS3/trainval/z4vmzTZ7qLA/50002.wav,5.888,16000,2,3.8129992,4.079624,4.364854,3.315474767151448,3.5882225823808414,4.118388304873573,3.8018622
981,/data/datasets/LRS3/trainval/bRuU02haIK8/50007.wav,4.288,16000,8,3.8130765,4.1505575,4.32593,3.3154705560282904,3.625725588117641,4.100628161316464,3.8240144
13394,/data/datasets/LRS3/trainval/druJDI6hiiY/50008.wav,6.08,16000,3,3.812844,4.2216344,4.0011497,3.315432324835062,3.662598911680934,3.934397212906171,3.8258133
31700,/data/datasets/LRS3/trainval/Rz8m1yDE0ms/50002.wav,6.08,16000,3,3.812806,4.1244845,4.263418,3.315389479192511,3.612078453914568,4.070631504270609,3.8601894
21697,/data/datasets/LRS3/trainval/150cqgYh8sQ/50008.wav,6.016,16000,3,3.812708,4.1496367,4.3689313,3.3152358817580336,3.625135461688624,4.120302727786815,3.6954288
17853,/data/datasets/LRS3/trainval/4ZgwzSm7sRs/50030.wav,3.712,16000,5,3.8132825,4.180705,4.158452,3.3150941398831018,3.641421114194322,4.013962986910435,3.741441
28384,/data/datasets/LRS3/trainval/nAMrtHC2Ev0/50003.wav,6.144,16000,3,3.8126585,4.2456164,3.9018452,3.3150836904803085,3.6747594544144593,3.8766412173077103,3.6285198
28897,/data/datasets/LRS3/trainval/9SQYDFiWnSs/50010.wav,4.928,16000,1,3.8120604,4.189092,4.0317035,3.314981040908628,3.645857450849188,3.9513615980710872,3.6372845
123,/data/datasets/LRS3/trainval/oOE0kKteWkg/50005.wav,5.888,16000,2,3.8120375,4.1582136,4.2400236,3.3149081146958563,3.6297582408576594,4.058922645515546,4.030609
18660,/data/datasets/LRS3/trainval/y3ZrjRlIcgI/50006.wav,3.904,16000,6,3.8125763,4.2045584,4.140908,3.314840495782052,3.6536513589852975,4.006682963932563,3.5467234
6182,/data/datasets/LRS3/trainval/dE1DuBesGYM/50009.wav,5.184,16000,1,3.8116891,4.3772798,3.7032459,3.3147584512553308,3.740233054887856,3.7573407046852663,3.6485877
20077,/data/datasets/LRS3/trainval/PMBWNbj2awk/50009.wav,3.328,16000,4,3.8122525,4.1349473,4.2321477,3.3147580518401987,3.617490384206226,4.053909966436662,3.8178368
16694,/data/datasets/LRS3/trainval/uVAaZVz9pDs/50007.wav,2.496,16000,1,3.8114216,4.1399403,4.0273256,3.3145980379017685,3.620228298726745,3.9489624014489806,3.469911
25862,/data/datasets/LRS3/trainval/hscdmpKGqrQ/50009.wav,3.008,16000,3,3.8114326,4.320448,3.9578788,3.3144800742226246,3.7123332612462434,3.909966444293772,3.3649614
29730,/data/datasets/LRS3/trainval/VLe84OkwKOA/50004.wav,5.696,16000,2,3.8114228,4.2345304,3.9753118,3.3144746246264694,3.6690772553867945,3.919633434920229,3.556284
2147,/data/datasets/LRS3/trainval/aILSY9g7Tg0/50005.wav,1.408,16000,2,3.811231,4.0131717,4.4227743,3.3144112605411378,3.552223904265574,4.145179504076777,3.4669442
29558,/data/datasets/LRS3/trainval/MLyguFQR5N4/50014.wav,3.328,16000,4,3.8115807,4.2421255,4.085454,3.314329877463109,3.67270052525044,3.979384582099736,3.2980134
21736,/data/datasets/LRS3/trainval/59K6SwHLtcw/50001.wav,5.568,16000,2,3.8110764,4.0145397,4.4845753,3.314295228443855,3.552906843683827,4.172283747002382,3.2058284
12976,/data/datasets/LRS3/trainval/4jBB5iibKy0/50008.wav,6.208,16000,3,3.811061,4.1337466,4.2351875,3.314275183797891,3.616921268213977,4.056771299860539,3.6804607
3471,/data/datasets/LRS3/trainval/1VRgmKiE0Js/50004.wav,6.016,16000,3,3.8108695,4.1091576,4.1918736,3.3142463135003246,3.6039599375304503,4.0356005317400525,3.7703583
13938,/data/datasets/LRS3/trainval/n1ARQsdNvmI/50002.wav,2.496,16000,1,3.8107574,4.05648,4.282535,3.3141996790889467,3.575780386080692,4.0803965645802025,3.5907037
1546,/data/datasets/LRS3/trainval/5sS3Yjh9Lw4/50002.wav,4.416,16000,8,3.8116593,4.109431,4.310582,3.3141822614101994,3.603776826704079,4.092752303325673,3.3084638
10455,/data/datasets/LRS3/trainval/4Z75ASJMBx4/50004.wav,3.392,16000,4,3.8107452,4.1593933,4.182661,3.314178339330298,3.6303871726418704,4.030959963707821,3.4630203
21021,/data/datasets/LRS3/trainval/LS6TWtYWaPA/50007.wav,6.08,16000,3,3.8108673,4.25699,3.967699,3.3141760291891984,3.68059236742633,3.914460583019798,3.7575665
26966,/data/datasets/LRS3/trainval/uHRG3Vr9qyI/50026.wav,2.624,16000,1,3.8106763,4.0492864,4.4181647,3.3141510597834203,3.5718945961523803,4.143266841794401,3.507258
5926,/data/datasets/LRS3/trainval/o9NUy12lgs4/50001.wav,3.2,16000,3,3.8106663,4.146936,4.3110213,3.314142615682781,3.623887333178912,4.093959038842745,3.3231032
27899,/data/datasets/LRS3/trainval/ZhDgwrKSBWQ/50014.wav,6.08,16000,3,3.8110263,4.2077007,4.084247,3.3141109093311365,3.655454293752436,3.977336960913749,3.5876396
16441,/data/datasets/LRS3/trainval/LgntY0dOfSc/50016.wav,5.888,16000,2,3.811449,4.1691275,4.178327,3.314074741085158,3.6352824301876816,4.025209961803019,3.4332504
26951,/data/datasets/LRS3/trainval/Kk7kzUt3SLc/50006.wav,6.208,16000,3,3.81094,4.1940036,4.1328654,3.3139610948528664,3.64829064993692,4.003159559145256,3.8850253
5325,/data/datasets/LRS3/trainval/6bVhrpkp0WU/50006.wav,6.208,16000,3,3.8111613,4.1544614,4.165712,3.313923791060449,3.627399279679782,4.021472213069571,3.4302044
30760,/data/datasets/LRS3/trainval/hgWie9dnssU/50009.wav,5.824,16000,2,3.8104372,4.307505,4.008988,3.3138483640643006,3.7058975417078095,3.937518024302528,3.4705613
10265,/data/datasets/LRS3/trainval/e8JK3qVGuUg/50008.wav,5.888,16000,2,3.8107944,4.1103997,4.1942406,3.31382649219476,3.60420851261966,4.036488022723024,3.6444035
2174,/data/datasets/LRS3/trainval/d6eMdixkoRI/50006.wav,1.536,16000,3,3.8100202,4.0385776,4.396404,3.313754145024564,3.566081976907745,4.133489949515144,3.2213404
2175,/data/datasets/LRS3/trainval/d6eMdixkoRI/50018.wav,3.008,16000,3,3.809963,4.1688175,4.146672,3.3136652948442653,3.6352752786186975,4.011892124753321,3.6233597
31594,/data/datasets/LRS3/trainval/BoRUrWcdkQ4/50028.wav,6.08,16000,3,3.8113716,4.154986,4.1930885,3.3135867387710505,3.6278860668514272,4.032947880732009,3.2638276
14420,/data/datasets/LRS3/trainval/ByuWS1bBwpc/50003.wav,2.304,16000,1,3.8096993,4.081491,4.3659954,3.3135649842035697,3.5892231191226576,4.119657374028499,3.727142
16525,/data/datasets/LRS3/trainval/1Yz7Snu6pnI/50006.wav,6.016,16000,3,3.8098323,4.14593,4.2010217,3.31352080924159,3.6233208948301976,4.040007712589135,3.6541417
11779,/data/datasets/LRS3/trainval/9P73k8m3Ytw/50010.wav,4.928,16000,1,3.8095903,4.090611,4.323034,3.313499618329963,3.594098713761444,4.099676777331173,3.6364675
21011,/data/datasets/LRS3/trainval/LS6TWtYWaPA/50011.wav,6.08,16000,3,3.811385,4.163033,4.171086,3.313472816021202,3.631063260117846,4.0237358076865775,3.9632843
10083,/data/datasets/LRS3/trainval/St7SxHszKws/50002.wav,3.328,16000,4,3.8097844,4.081388,4.337429,3.313468926410922,3.5889484976762764,4.106388022182858,3.79802
28156,/data/datasets/LRS3/trainval/asgdGSGQBgY/50007.wav,6.08,16000,3,3.8095644,4.0975556,4.292826,3.3134428458458203,3.5977937569752303,4.085262660381544,3.1637146
792,/data/datasets/LRS3/trainval/4yyPSZSGLOI/50013.wav,5.952,16000,2,3.809516,4.264345,3.914614,3.3134302266835,3.6842841683565326,3.885448680903205,4.0550337
13713,/data/datasets/LRS3/trainval/M3mnUMmUAHQ/50018.wav,6.08,16000,3,3.8097181,4.201838,4.037539,3.3134125243636663,3.652338283508844,3.953927006428271,3.6658716
16802,/data/datasets/LRS3/trainval/SgYvy71CSSA/50007.wav,4.544,16000,1,3.8092256,4.0978093,4.2743707,3.3132807668414688,3.5979371180737427,4.076457427008464,3.6355286
24810,/data/datasets/LRS3/trainval/qG6SnAIinj0/50024.wav,5.568,16000,2,3.8098216,4.161254,4.1663,3.3132085327526424,3.630856176763981,4.022330135140427,3.9739828
25753,/data/datasets/LRS3/trainval/I8tg0Myjimg/50002.wav,3.2,16000,3,3.8094685,4.1234975,4.140445,3.3131980681428423,3.6114628095234735,4.008812107266176,3.5017111
19122,/data/datasets/LRS3/trainval/l2S0V1DeDa4/50001.wav,6.08,16000,3,3.8089983,4.1044774,4.248358,3.3131106905053698,3.6014735206574997,4.063456128444741,3.2779398
12445,/data/datasets/LRS3/trainval/m0ZPM5I1tTg/50003.wav,2.88,16000,2,3.8104262,4.2111773,4.087711,3.313077796744841,3.657209672514425,3.975886854606479,3.914184
13542,/data/datasets/LRS3/trainval/ERSZb2wHFDw/50001.wav,6.144,16000,3,3.80881,4.1919923,4.105565,3.313024391680864,3.647043581756519,3.990152876004654,3.7379773
5009,/data/datasets/LRS3/trainval/PzSw6OsEP9Q/50010.wav,5.632,16000,2,3.8087878,4.2394166,3.9571977,3.312940908298005,3.6715479570006826,3.9098254986516574,3.7726803
4436,/data/datasets/LRS3/trainval/8LQhhYgjlJ0/50001.wav,5.952,16000,2,3.8087325,4.1407685,4.2434134,3.312911906028827,3.620454103155752,4.061331455182086,3.885511
14444,/data/datasets/LRS3/trainval/o08ykAqLOxk/50004.wav,3.776,16000,6,3.8086007,4.0942135,4.2800775,3.312891923213874,3.596010035097079,4.079022540570388,3.6889791
27336,/data/datasets/LRS3/trainval/o0TbaHimigw/50003.wav,6.016,16000,3,3.8085763,4.1158066,4.339786,3.3128877755513613,3.607485211418879,4.107504592800084,3.657197
16287,/data/datasets/LRS3/trainval/SMi3rHuK0c4/50001.wav,2.176,16000,8,3.8088002,4.070827,4.2433877,3.312871363682467,3.583397131017945,4.060661761683462,3.4641304
