Unnamed: 0,filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
12131,/data/datasets/LRS3/trainval/gLDQr9i7LkM/50018.wav,3.328,16000,4,3.922857,4.232635,4.2861495,3.380437902220593,3.668133649819711,4.081789993810179,3.7612689
3305,/data/datasets/LRS3/trainval/CXSKrxq5eUI/50010.wav,3.776,16000,6,3.4218636,3.609435,4.2857203,3.070519597009673,3.31751148096135,4.081768439094478,3.2189796
2798,/data/datasets/LRS3/trainval/2L1R7OtJhWs/50017.wav,4.096,16000,7,3.9679692,4.246827,4.288245,3.4064181458684937,3.675173354636571,4.081718906872363,3.3627362
4403,/data/datasets/LRS3/trainval/LyOgVtNtEb4/50004.wav,1.664,16000,4,3.6401668,3.8776832,4.2853565,3.209896524786132,3.47661343005701,4.081696218144662,3.2755487
26598,/data/datasets/LRS3/trainval/4SkoG9FWP4w/50002.wav,3.072,16000,3,3.668947,3.9573734,4.2853913,3.227744437407963,3.521459295085728,4.0816791029003285,3.6230717
5343,/data/datasets/LRS3/trainval/KPzccnstSXg/50023.wav,6.08,16000,3,3.7470038,3.9871778,4.2854867,3.2756237947865725,3.537966403077425,4.081667976757603,3.191123
31712,/data/datasets/LRS3/trainval/PVzcGhZ8Aeg/50005.wav,6.08,16000,3,3.8590813,4.1572757,4.285187,3.342991429327462,3.6293015077844495,4.081646182169753,3.532616
27322,/data/datasets/LRS3/trainval/3icoSeGqQtY/50011.wav,3.072,16000,3,3.9009683,4.1911826,4.285998,3.3676534772088025,3.6468540061558303,4.0815904631121365,3.41759
25030,/data/datasets/LRS3/trainval/iZRGUADAu2Q/50013.wav,5.888,16000,2,3.9494328,4.2468777,4.285913,3.3959386522356807,3.67538947669411,4.081584480890351,3.8833141
904,/data/datasets/LRS3/trainval/K9SQUZbAIoY/50013.wav,4.416,16000,8,4.0201216,4.339311,4.2900295,3.4359125832604103,3.721247783594949,4.08148968415644,3.8493629
4629,/data/datasets/LRS3/trainval/teVE3VGrBhM/50003.wav,6.144,16000,3,4.0072427,4.286905,4.288323,3.4286384948679927,3.6949016141189888,4.081488681904006,3.7836018
13397,/data/datasets/LRS3/trainval/8aSUUhW7SHU/50023.wav,2.048,16000,7,3.8579109,4.170453,4.286197,3.342069838779104,3.635993413642172,4.08136396924491,3.5543218
5164,/data/datasets/LRS3/trainval/5HeZaYtfDf8/50002.wav,5.696,16000,2,3.84903,4.135773,4.284544,3.3369931702207136,3.617967308214321,4.081347814602868,3.533811
4619,/data/datasets/LRS3/trainval/JaFSfq2Zn7I/50005.wav,4.224,16000,7,3.9639697,4.28845,4.288829,3.404252592832332,3.696249542805194,4.081323491201381,3.9658055
23660,/data/datasets/LRS3/trainval/ByEoeBYUwOo/50006.wav,3.136,16000,3,3.859163,4.156641,4.2862496,3.3429528480184416,3.628922537793199,4.081300918354333,3.404974
29936,/data/datasets/LRS3/trainval/J6oMG7u9HGE/50039.wav,2.176,16000,8,3.837339,4.090382,4.284575,3.329990777437704,3.593887774234919,4.081237064944436,3.3606257
15897,/data/datasets/LRS3/trainval/nxRRqLpWi6Q/50034.wav,3.264,16000,4,3.57671,3.8076339,4.285396,3.169581081202142,3.435829968819033,4.08122791355183,3.336087
3019,/data/datasets/LRS3/trainval/cWcVPpxezE0/50032.wav,2.496,16000,1,3.8423226,4.1198254,4.284187,3.3330641609157152,3.609622838114284,4.081191367708215,3.486962
13230,/data/datasets/LRS3/trainval/drv3BP0Fdi8/50006.wav,1.856,16000,5,4.034684,4.382808,4.285345,3.4448644302173337,3.742681928880829,4.081174253908935,3.6651616
11018,/data/datasets/LRS3/trainval/SV2FB4ZmsTQ/50001.wav,4.736,16000,1,3.926517,4.264884,4.2840066,3.382722284047507,3.684582201750913,4.081104671804851,3.197988
23795,/data/datasets/LRS3/trainval/d5wfMNNr3ak/50001.wav,5.184,16000,1,3.7594516,4.0688734,4.284003,3.2832498363830984,3.582454656610111,4.081102836878468,3.7410617
6833,/data/datasets/LRS3/trainval/sHJZRPWXQ9s/50016.wav,6.144,16000,3,3.8522727,4.1641755,4.2847595,3.338570372739959,3.6323864004909256,4.081097829451694,3.9105463
31066,/data/datasets/LRS3/trainval/yJJtRWFLSgw/50012.wav,3.008,16000,3,3.9862716,4.3469863,4.2847886,3.417369484104841,3.7254102187895146,4.081078105274057,3.6273925
24861,/data/datasets/LRS3/trainval/BA8XOF6IpXA/50002.wav,1.856,16000,5,3.7677956,4.0642076,4.284387,3.2879848616688405,3.579601960264976,4.0809785861383565,3.7602723
16097,/data/datasets/LRS3/trainval/MAQihRikgZM/50004.wav,3.136,16000,3,3.754448,4.0956373,4.2894893,3.279586216095842,3.59663222990511,4.080975636873863,3.2060661
16280,/data/datasets/LRS3/trainval/DqsvwHG9cSM/50023.wav,2.816,16000,2,3.8749928,4.1902,4.28627,3.352221466202716,3.64637980982092,4.080970623189248,3.7859817
13349,/data/datasets/LRS3/trainval/8aSUUhW7SHU/50022.wav,6.016,16000,3,3.6245308,3.8948047,4.2838883,3.199962954370838,3.4860148477103805,4.080895782618748,3.7009602
26167,/data/datasets/LRS3/trainval/xMS9HlSSLSA/50001.wav,5.248,16000,1,3.3008947,3.6152835,4.283477,2.990809001928897,3.321377593254271,4.080849809716449,3.583947
12430,/data/datasets/LRS3/trainval/LNohxpJntZo/50004.wav,2.816,16000,2,3.7735987,4.0661583,4.2835126,3.2918189323664304,3.5809927056484376,4.080843537149539,3.4587939
7363,/data/datasets/LRS3/trainval/0snNB1yS3IE/50019.wav,6.208,16000,3,3.990968,4.353058,4.28356,3.4200774645991587,3.728315295415754,4.080765658217069,3.6859996
12812,/data/datasets/LRS3/trainval/aEjUlH7bNDo/50003.wav,2.496,16000,1,3.7696984,4.0753627,4.28308,3.289459585151971,3.585939043884284,4.080658901501559,3.7002351
22383,/data/datasets/LRS3/trainval/POTosC2q6Hs/50004.wav,3.584,16000,5,3.8464267,4.139219,4.2832904,3.3354713473875046,3.619796701630237,4.080617293194273,3.7664115
43,/data/datasets/LRS3/trainval/7POkIJfbMyU/50004.wav,2.944,16000,2,3.746097,4.079655,4.284283,3.274941061131585,3.588209090875229,4.08047360621947,3.5830774
13331,/data/datasets/LRS3/trainval/qywLsqI5YeY/50002.wav,1.408,16000,2,3.6216915,3.851623,4.282716,3.198298627268248,3.4615194453366347,4.080467164816243,3.1778426
13938,/data/datasets/LRS3/trainval/n1ARQsdNvmI/50002.wav,2.496,16000,1,3.8107574,4.05648,4.282535,3.3141996790889467,3.575780386080692,4.0803965645802025,3.5907037
15011,/data/datasets/LRS3/trainval/JiwZQNYlGQI/50007.wav,4.096,16000,7,3.804961,4.1680813,4.2843122,3.31052271172809,3.634843690697085,4.080381318560328,3.26804
1123,/data/datasets/LRS3/trainval/pcNxS2i7SvQ/50001.wav,4.864,16000,1,3.7263381,4.0716686,4.2824636,3.2630852187628787,3.583956403855568,4.080362131356218,4.00111
12698,/data/datasets/LRS3/trainval/gh5VhaicC6g/50006.wav,2.624,16000,1,3.7846339,4.0679235,4.2822623,3.2984853604588187,3.58194404050844,4.0802652519928495,3.6576269
5512,/data/datasets/LRS3/trainval/Possj5cXEnM/50012.wav,3.776,16000,6,3.841977,4.1577544,4.2832036,3.3326940712197817,3.62948352476867,4.08018144582463,3.8029234
10104,/data/datasets/LRS3/trainval/St7SxHszKws/50003.wav,1.856,16000,5,3.777367,4.065261,4.283061,3.294051005375336,3.580503979938242,4.080134761517404,3.859317
5233,/data/datasets/LRS3/trainval/oeL72c6scAs/50004.wav,5.824,16000,2,3.9274096,4.249731,4.2819185,3.3831348296098644,3.676801643660812,4.079957812035977,3.873962
24464,/data/datasets/LRS3/trainval/GeDSgi0A7A8/50007.wav,3.456,16000,4,3.6040688,3.8118181,4.2816105,3.18727713124718,3.438562761027553,4.079792057951346,3.7697015
25263,/data/datasets/LRS3/trainval/AR6RiSHN7S0/50008.wav,2.112,16000,7,3.727359,4.020907,4.2814684,3.2635760967705854,3.556239613175168,4.079740528168885,3.5227656
13389,/data/datasets/LRS3/trainval/8aSUUhW7SHU/50037.wav,3.84,16000,6,3.705641,3.9793813,4.281317,3.2503816539342782,3.5335828900640536,4.079733048030824,3.3292007
17231,/data/datasets/LRS3/trainval/qtOIh93Hvuw/50009.wav,2.496,16000,1,3.4073179,3.5906394,4.2811384,3.061215148753029,3.306203258121304,4.07972395480685,3.3077967
26439,/data/datasets/LRS3/trainval/lRAeIrv4TEE/50005.wav,3.456,16000,4,3.7918167,4.1241283,4.2822123,3.3027140194925475,3.6118327066992073,4.079613585541503,3.7114484
19807,/data/datasets/LRS3/trainval/MO0LSLY2hRA/50002.wav,3.776,16000,6,3.9223316,4.188049,4.2819495,3.3800161785292047,3.645131786900338,4.079604572658423,3.7568731
893,/data/datasets/LRS3/trainval/VNGFep6rncY/50007.wav,1.216,16000,1,2.8926847,2.9911814,4.2807865,2.706535789293456,2.905677959325814,4.079554400925179,2.948819
16598,/data/datasets/LRS3/trainval/tkIgSSxPzTA/50002.wav,2.048,16000,7,3.4659889,3.6670032,4.2807803,3.099336769375409,3.3528381035846464,4.0795081362044,3.4326365
18119,/data/datasets/LRS3/trainval/HQIi3nUXh0g/50004.wav,5.952,16000,2,3.9364455,4.209649,4.284738,3.387923759874335,3.6561826013433034,4.079495042000393,3.727044
30143,/data/datasets/LRS3/trainval/mKkF6mAlX4k/50007.wav,4.48,16000,8,3.7418675,4.082656,4.280956,3.2724413441430253,3.589699608318405,4.079491184705963,3.5082507
9835,/data/datasets/LRS3/trainval/om6SewSRwtU/50026.wav,3.328,16000,4,3.869653,4.1469526,4.2824774,3.3491229406842145,3.623858794559405,4.079483874167942,3.8606718
12074,/data/datasets/LRS3/trainval/S3SnIMZ43EQ/50004.wav,2.432,16000,1,3.498053,3.6700003,4.2805924,3.1200322204206947,3.354704188795205,4.079460879616097,3.5449471
26032,/data/datasets/LRS3/trainval/Wj4E90stS2c/50003.wav,5.76,16000,2,3.7293568,4.02995,4.281783,3.264820905447623,3.561405475979857,4.079454248978518,4.0586586
958,/data/datasets/LRS3/trainval/bRuU02haIK8/50003.wav,3.456,16000,4,3.7033136,4.0208564,4.281265,3.2489127514512472,3.556373188487653,4.079349508506304,3.8880775
20910,/data/datasets/LRS3/trainval/FdHJw0veVNY/50014.wav,1.728,16000,4,3.7641594,4.0356836,4.280403,3.286084177082687,3.5645115418692463,4.079338179512486,3.2886443
1773,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50020.wav,6.08,16000,3,3.8515155,4.1717854,4.280657,3.338484364081474,3.6368568679487487,4.079236042540802,3.7261593
8568,/data/datasets/LRS3/trainval/6XNrzmh0EVs/50017.wav,5.824,16000,2,3.1853538,3.458469,4.2803035,2.9126056846993063,3.222996480507621,4.079214739784747,2.67667
21662,/data/datasets/LRS3/trainval/qFza3W87eDg/50005.wav,2.304,16000,1,3.7818792,4.05935,4.279966,3.296822925394165,3.577328309955111,4.07915887825314,3.4765337
12061,/data/datasets/LRS3/trainval/6Eu964BbJO4/50007.wav,1.6,16000,3,3.6873639,3.9479141,4.2800193,3.2391526452446957,3.516196724340331,4.079156834044991,3.1578782
3441,/data/datasets/LRS3/trainval/kSxhDZaLyVQ/50001.wav,5.888,16000,2,3.9853806,4.331996,4.2801485,3.416851596657914,3.718064931143213,4.079146695016297,3.6356835
15263,/data/datasets/LRS3/trainval/d0yGdNEWdn0/50005.wav,6.208,16000,3,3.9512146,4.280735,4.281387,3.396791223057061,3.692451861147742,4.079047229297541,3.6893568
14444,/data/datasets/LRS3/trainval/o08ykAqLOxk/50004.wav,3.776,16000,6,3.8086007,4.0942135,4.2800775,3.312891923213874,3.596010035097079,4.079022540570388,3.6889791
29884,/data/datasets/LRS3/trainval/J6oMG7u9HGE/50065.wav,2.752,16000,2,3.7392988,4.033407,4.2796497,3.270978457008985,3.563282048493209,4.078942613698114,3.1142273
8303,/data/datasets/LRS3/trainval/9EglK8Mk18o/50002.wav,2.112,16000,7,3.6839225,3.9712389,4.279443,3.236970042944058,3.528999000348396,4.078770422482749,3.598554
24167,/data/datasets/LRS3/trainval/4uAAegPkCKo/50002.wav,6.08,16000,3,4.0021935,4.354625,4.2799344,3.4264409407033063,3.728996477460525,4.078681352819781,3.673664
9042,/data/datasets/LRS3/trainval/IRhl1lr0nJg/50002.wav,6.144,16000,3,3.279255,3.5981834,4.279324,2.976293463291244,3.3108510989550117,4.078667169766477,3.9220126
6520,/data/datasets/LRS3/trainval/TXaXvrd3jS4/50002.wav,6.144,16000,3,3.7770169,4.0709324,4.278957,3.29381465344413,3.583441313174271,4.078661966873172,3.8132832
25440,/data/datasets/LRS3/trainval/iyfdWsa1zns/50008.wav,6.08,16000,3,4.0634313,4.3922215,4.2804966,3.4614068400615943,3.74741369352172,4.078637712689891,3.743884
11547,/data/datasets/LRS3/trainval/aZWxtQ19JsE/50006.wav,6.016,16000,3,3.827884,4.1244836,4.278993,3.3243073143615,3.611904180395906,4.078525525276444,3.4244788
747,/data/datasets/LRS3/trainval/SQB9zNWw9MA/50001.wav,4.672,16000,1,3.7214308,3.9910157,4.2783384,3.260084227010577,3.54009785146486,4.07837397314585,3.5350206
20123,/data/datasets/LRS3/trainval/0Bhk65bYSI0/50004.wav,1.792,16000,5,3.4796588,3.8163376,4.2791314,3.107917874775219,3.4412079132230677,4.078371136578153,3.4435055
20633,/data/datasets/LRS3/trainval/VoCOzuWOgSY/50013.wav,5.824,16000,2,3.708912,4.014268,4.278329,3.2524101500465266,3.5528107392603783,4.078238820770426,4.0121055
16619,/data/datasets/LRS3/trainval/z0HsPBKfhoI/50006.wav,5.248,16000,1,3.8761046,4.1670504,4.277964,3.3531041212301105,3.634414429289378,4.078193344012719,3.8383558
7354,/data/datasets/LRS3/trainval/BKOqq21S4Nw/50002.wav,1.408,16000,2,3.5860863,3.8718147,4.278035,3.17594941039974,3.4731992416779227,4.07819315331882,3.4308448
24729,/data/datasets/LRS3/trainval/HCG1petekXw/50002.wav,5.568,16000,2,3.658543,3.9353447,4.2779226,3.2213354746811254,3.5091868529318564,4.078145590403874,3.5518837
24550,/data/datasets/LRS3/trainval/sWN13pKVp9s/50015.wav,6.208,16000,3,3.7719696,4.042128,4.277779,3.290788342826634,3.567922359687988,4.078096702404012,3.7920914
11856,/data/datasets/LRS3/trainval/esPRsTSlmw8/50009.wav,6.016,16000,3,3.876686,4.1853967,4.2779994,3.353374999613264,3.6438669682609626,4.078087884262719,3.9995155
12265,/data/datasets/LRS3/trainval/2SlbsnaSNNM/50014.wav,5.952,16000,2,3.9201403,4.2218246,4.27778,3.378952576940277,3.6626970422055822,4.078073663116324,3.7627225
9587,/data/datasets/LRS3/trainval/H2rG4Dg6xyI/50016.wav,3.008,16000,3,3.8832827,4.217649,4.2780576,3.357275919715161,3.660553218100595,4.077992371189264,3.6773508
14999,/data/datasets/LRS3/trainval/L6PW0Nw35X0/50001.wav,1.088,16000,8,3.7119844,3.962948,4.277579,3.2542590467346577,3.5245309623944507,4.0779392795088105,3.3338425
24260,/data/datasets/LRS3/trainval/Qm172DbaSbc/50007.wav,2.048,16000,7,3.301667,3.588495,4.277608,2.991187123395437,3.3046303456541035,4.077908624260801,3.0544598
14071,/data/datasets/LRS3/trainval/3PQrElyu9HY/50009.wav,1.6,16000,3,3.721531,3.960903,4.2793403,3.2599779804539426,3.523397877196947,4.077764343427926,3.2545803
10015,/data/datasets/LRS3/trainval/7rMYfiRNT7g/50012.wav,4.48,16000,8,3.7045054,4.0052276,4.277099,3.2497043073849485,3.5478733753223985,4.077763021165846,3.3564699
6303,/data/datasets/LRS3/trainval/jE1j5Om7g0U/50001.wav,1.792,16000,5,3.594429,3.8527706,4.277301,3.1811738494747748,3.462277937808127,4.077691445376361,3.500964
28852,/data/datasets/LRS3/trainval/aqhzFd4NUPI/50058.wav,5.824,16000,2,3.933266,4.2337046,4.2769194,3.3865885806337905,3.668680760322287,4.077684553639823,3.5520952
30907,/data/datasets/LRS3/trainval/4AUSqB0RVNY/50002.wav,5.376,16000,1,3.886643,4.173561,4.2768955,3.359324009599039,3.637802974939366,4.07767748508747,3.9145613
7328,/data/datasets/LRS3/trainval/0snNB1yS3IE/50008.wav,2.816,16000,2,3.7805972,4.085678,4.2772403,3.2959253348729725,3.5913268120297417,4.077628960171218,3.2116392
3213,/data/datasets/LRS3/trainval/qykDS2AXKIU/50001.wav,5.76,16000,2,3.674768,4.0057745,4.276758,3.231384702671748,3.54820485891124,4.07753648464425,3.0421543
8259,/data/datasets/LRS3/trainval/9EglK8Mk18o/50014.wav,4.672,16000,1,3.9771075,4.3158793,4.2765107,3.4120993400305064,3.710094613217889,4.077491646988777,3.604752
5358,/data/datasets/LRS3/trainval/KPzccnstSXg/50009.wav,6.016,16000,3,3.6960127,3.889886,4.276668,3.2443205020808144,3.4833938854916937,4.0772836135986426,3.6770592
3876,/data/datasets/LRS3/trainval/no809a9j25w/50002.wav,2.88,16000,2,3.60083,3.8588624,4.2760553,3.185270718693362,3.465795754757319,4.0772511855839655,3.1685717
8351,/data/datasets/LRS3/trainval/4mFzIumKKsc/50016.wav,2.496,16000,1,3.755929,4.005319,4.276,3.281111763651798,3.5479556649449853,4.077244954054925,2.997975
5669,/data/datasets/LRS3/trainval/BcTOSxcv2So/50013.wav,1.536,16000,3,3.189272,3.3920405,4.276127,2.915235821991617,3.1800854763560573,4.077241294854889,3.2454872
29896,/data/datasets/LRS3/trainval/J6oMG7u9HGE/50068.wav,3.2,16000,3,3.798007,4.0874486,4.2760534,3.306510841508812,3.5924092790309685,4.0772191245222045,3.1712608
14028,/data/datasets/LRS3/trainval/CHh6hWo1AFE/50014.wav,3.264,16000,4,3.9111557,4.184975,4.277853,3.373236469671594,3.6431555126953135,4.077108327638079,3.8039775
22271,/data/datasets/LRS3/trainval/Mjoxh4c2Dj0/50009.wav,6.208,16000,3,3.9760416,4.272125,4.2791443,3.411118018340242,3.688133932642744,4.077071655847529,3.776147
31185,/data/datasets/LRS3/trainval/NtOoDN0ojxo/50020.wav,6.208,16000,3,3.8905182,4.1939473,4.2765884,3.361289091773081,3.648061109407209,4.077060309625503,3.830782
117,/data/datasets/LRS3/trainval/uo7w3g24DWo/50015.wav,1.664,16000,4,3.515912,3.7499633,4.2757826,3.13123497756404,3.402295029059233,4.077055821299734,3.2657142
2515,/data/datasets/LRS3/trainval/55n9pHSA0O8/50011.wav,2.176,16000,8,3.601961,3.8888977,4.2761474,3.1859298321862624,3.4828811548594385,4.077054584839553,3.1431983
21729,/data/datasets/LRS3/trainval/mWA2uL8zXPI/50001.wav,6.208,16000,3,3.9100358,4.17567,4.2775598,3.37278557085055,3.63876962144191,4.077011641135584,3.4506474
26460,/data/datasets/LRS3/trainval/Bp2FvktSTRM/50005.wav,6.208,16000,3,3.8598268,4.1250935,4.2856293,3.342745358629165,3.61222299694024,4.076899977502586,3.832205
10523,/data/datasets/LRS3/trainval/YmlAl1SMtHk/50006.wav,5.184,16000,1,3.8759215,4.1619453,4.2750826,3.352995916764085,3.63175251633857,4.076801609547366,3.8749652
7865,/data/datasets/LRS3/trainval/rYwTA5RA9eU/50001.wav,5.184,16000,1,3.8950777,4.167305,4.2750177,3.364291512302978,3.634547087107744,4.076770262878726,3.6631768
28257,/data/datasets/LRS3/trainval/p49rv25dx0g/50029.wav,6.144,16000,3,3.739544,4.0528436,4.2751064,3.271101684929841,3.5737779419677267,4.076719938699252,3.0787497
11884,/data/datasets/LRS3/trainval/kiUnJ1d8vvw/50003.wav,1.728,16000,4,3.7943778,4.0357504,4.2749696,3.3042713118981704,3.564510863860579,4.0766563558093445,3.7458708
24737,/data/datasets/LRS3/trainval/Mgbf3cq7lms/50035.wav,1.984,16000,6,3.393419,3.757491,4.2762604,3.051423653474196,3.406557682101423,4.076561033676165,3.2092068
6085,/data/datasets/LRS3/trainval/P3fIZuW9PSM/50005.wav,2.88,16000,2,3.7899778,4.136905,4.275114,3.3016513635252336,3.6185324364173512,4.076493951499707,2.889865
12871,/data/datasets/LRS3/trainval/aEjUlH7bNDo/50004.wav,3.648,16000,5,3.8553433,4.129533,4.274808,3.3406809986501784,3.6146380643157983,4.0764882356606895,4.0625033
1804,/data/datasets/LRS3/trainval/h0C2LPXaEW4/50021.wav,2.24,16000,8,3.7035944,3.999785,4.2751155,3.2490905805141708,3.544886374469725,4.076461590482952,3.4761968
16802,/data/datasets/LRS3/trainval/SgYvy71CSSA/50007.wav,4.544,16000,1,3.8092256,4.0978093,4.2743707,3.3132807668414688,3.5979371180737427,4.076457427008464,3.6355286
9702,/data/datasets/LRS3/trainval/A71OktxTPac/50016.wav,2.816,16000,2,3.7298808,4.0418787,4.2766104,3.2652494493943856,3.5677468692324283,4.076438901366592,3.7776663
12583,/data/datasets/LRS3/trainval/0x2SkWRB8SA/50007.wav,2.88,16000,2,3.663603,3.9533472,4.27507,3.224444897864156,3.519227749955664,4.076431400902189,3.4068177
6525,/data/datasets/LRS3/trainval/JDDGhGiaAZU/50003.wav,5.952,16000,2,3.9297576,4.270639,4.2742853,3.384614162285045,3.6874817599516136,4.076358530687237,3.7013063
25553,/data/datasets/LRS3/trainval/OzvxbUnWJUc/50003.wav,6.016,16000,3,3.576173,3.831314,4.2749534,3.1696247764543077,3.449943291848092,4.076355943824278,3.6324031
1651,/data/datasets/LRS3/trainval/dk60sYrU2RU/50006.wav,3.072,16000,3,3.8776596,4.195059,4.2744746,3.3540138693057813,3.64892843943921,4.076342134189384,3.4781017
3491,/data/datasets/LRS3/trainval/1VRgmKiE0Js/50018.wav,1.856,16000,5,3.5215385,3.7392502,4.2741146,3.135031818031887,3.3960938449369587,4.076252900235031,3.3114066
26007,/data/datasets/LRS3/trainval/ux1GxExRUUY/50012.wav,4.928,16000,1,3.5528722,3.8602884,4.273805,3.155027593914223,3.466688764472144,4.076183922314423,3.55871
27827,/data/datasets/LRS3/trainval/IdW9UYlxlVY/50001.wav,2.816,16000,2,3.7912939,4.076041,4.2736883,3.3024986696132723,3.5862987348624094,4.076090508384667,4.0961056
18984,/data/datasets/LRS3/trainval/BT2XlI8oeh0/50007.wav,2.432,16000,1,3.8000014,4.072364,4.273542,3.3077407001934938,3.5843297155179155,4.076056596298228,3.5080664
11366,/data/datasets/LRS3/trainval/ufp5iGh0agA/50004.wav,2.688,16000,1,3.895698,4.161157,4.273531,3.3646564847440703,3.6313411285071178,4.076051290651622,3.6268919
19424,/data/datasets/LRS3/trainval/UWKvpFZJwcE/50020.wav,2.816,16000,2,3.7668595,4.0012417,4.2737412,3.287740067325652,3.545691417944373,4.076041465902793,3.694514
16812,/data/datasets/LRS3/trainval/SgYvy71CSSA/50006.wav,1.472,16000,2,3.4143453,3.5941782,4.2732134,3.0657794220084806,3.308363927411904,4.0758919910896525,2.8753912
9514,/data/datasets/LRS3/trainval/9OECsmMont4/50003.wav,3.776,16000,6,3.9807901,4.3069673,4.275537,3.413825152017933,3.7054409319064954,4.075871569630261,4.0243077
10668,/data/datasets/LRS3/trainval/JNSgdmKysxA/50007.wav,1.856,16000,5,3.4613411,3.677531,4.2758703,3.0959874413240875,3.358935584856846,4.07580151246795,3.1267943
19535,/data/datasets/LRS3/trainval/fIqABIcKIvs/50012.wav,2.304,16000,1,3.775581,4.104404,4.27284,3.293018085268645,3.601445983060274,4.07571697105981,3.0122352
